5  24.8094	5.303238e+00	1.127486e+00	-2.604869e+00	1.415589e+00	4.919278e+00	3.818714e-01	3.061092e-01	2.241275e-01	4.839617e-02	5.587588e-01	8.249285e-01	7.671100e+00	
20  23.8329	5.303238e+00	9.380733e-01	-3.534368e+00	1.462803e+00	4.446178e+00	4.010065e-01	3.076421e-01	2.034972e-01	1.092544e-01	8.126567e-01	8.249285e-01	7.671100e+00	
65  19.6603	5.303238e+00	8.718582e-01	-4.309470e+00	1.368993e+00	4.333459e+00	3.877156e-01	2.774888e-01	2.396692e-01	9.965665e-02	9.767877e-01	8.249285e-01	7.671100e+00	
30  19.6676	5.499514e+00	8.718582e-01	-4.309470e+00	1.368993e+00	4.333459e+00	3.877156e-01	2.774888e-01	2.396692e-01	9.965665e-02	9.767877e-01	8.199492e-01	7.671100e+00	
39  19.599	4.528786e+00	8.718582e-01	-4.309470e+00	1.368993e+00	4.333459e+00	3.877156e-01	2.774888e-01	2.396692e-01	9.965665e-02	9.767877e-01	8.271684e-01	7.671100e+00	
7  22.7627	4.528786e+00	7.886135e-01	-4.421788e+00	1.341224e+00	4.687177e+00	4.349189e-01	3.182083e-01	2.304001e-01	1.138069e-01	9.425341e-01	8.271684e-01	7.671100e+00	
4  23.4344	4.528786e+00	1.100892e+00	-4.121664e+00	1.435991e+00	3.207781e+00	4.279718e-01	2.663024e-01	2.020088e-01	9.800027e-02	9.516083e-01	8.271684e-01	7.671100e+00	
33  23.4705	4.545942e+00	1.100892e+00	-4.121664e+00	1.435991e+00	3.207781e+00	4.279718e-01	2.663024e-01	2.020088e-01	9.800027e-02	9.516083e-01	8.217186e-01	7.671100e+00	
126  20.4212	4.545942e+00	8.959464e-01	-2.168757e+00	1.503639e+00	1.870254e+00	3.695214e-01	3.119357e-01	2.011344e-01	1.045930e-01	6.019811e-01	8.217186e-01	7.671100e+00	
1  21.8204	4.545942e+00	8.352586e-01	-2.012284e+00	1.525858e+00	1.106737e+00	3.652477e-01	2.962114e-01	2.239151e-01	9.582511e-02	4.378740e-01	8.217186e-01	7.671100e+00	
38  21.5503	3.617895e+00	8.352586e-01	-2.012284e+00	1.525858e+00	1.106737e+00	3.652477e-01	2.962114e-01	2.239151e-01	9.582511e-02	4.378740e-01	8.230270e-01	7.671100e+00	
72  22.7871	3.617895e+00	1.331675e+00	-2.024530e+00	1.610677e+00	1.234446e+00	3.730186e-01	3.065480e-01	2.224709e-01	4.712451e-02	8.041723e-01	8.230270e-01	7.671100e+00	
101  22.8231	3.791672e+00	1.331675e+00	-2.024530e+00	1.610677e+00	1.234446e+00	3.730186e-01	3.065480e-01	2.224709e-01	4.712451e-02	8.041723e-01	8.221846e-01	7.671100e+00	
1  23.1294	3.791672e+00	1.265664e+00	-8.741278e-01	1.663992e+00	2.169463e-01	4.247339e-01	3.607847e-01	2.662652e-01	5.897028e-02	7.217416e-01	8.221846e-01	7.671100e+00	
16  24.2985	3.791672e+00	9.863753e-01	7.926703e-02	1.652626e+00	3.347260e-01	3.755171e-01	3.370468e-01	2.003598e-01	9.291251e-02	8.945942e-01	8.221846e-01	7.671100e+00	
16  23.341	3.791672e+00	1.134354e+00	1.069886e+00	1.617263e+00	3.261370e-01	3.639865e-01	3.734163e-01	2.263816e-01	1.016744e-01	8.541290e-01	8.221846e-01	7.671100e+00	
54  23.6924	3.791672e+00	1.074048e+00	8.474678e-01	1.671774e+00	1.201543e+00	3.558900e-01	3.796748e-01	2.646317e-01	1.281723e-01	7.518291e-01	8.221846e-01	7.671100e+00	
19  25.0343	3.791672e+00	1.377688e+00	1.330592e-01	1.674257e+00	7.693820e-01	3.588568e-01	3.784378e-01	2.656783e-01	8.632355e-02	5.530175e-01	8.221846e-01	7.671100e+00	
22  21.2676	3.791672e+00	7.705501e-01	-1.203950e+00	1.573566e+00	2.179778e+00	3.455669e-01	2.950816e-01	2.410145e-01	4.613002e-02	9.596044e-01	8.221846e-01	7.671100e+00	
21  22.358	3.791672e+00	6.730041e-01	-2.086365e+00	1.690466e+00	2.345167e+00	3.927282e-01	3.343115e-01	2.712340e-01	9.300949e-02	7.698652e-01	8.221846e-01	7.671100e+00	
40  23.2706	4.513234e+00	6.730041e-01	-2.086365e+00	1.690466e+00	2.345167e+00	3.927282e-01	3.343115e-01	2.712340e-01	9.300949e-02	7.698652e-01	8.284360e-01	7.671100e+00	
10  22.4067	5.965111e+00	6.730041e-01	-2.086365e+00	1.690466e+00	2.345167e+00	3.927282e-01	3.343115e-01	2.712340e-01	9.300949e-02	7.698652e-01	8.215227e-01	7.671100e+00	
3  22.3715	4.241857e+00	6.730041e-01	-2.086365e+00	1.690466e+00	2.345167e+00	3.927282e-01	3.343115e-01	2.712340e-01	9.300949e-02	7.698652e-01	8.228887e-01	7.671100e+00	
2  23.454	4.241857e+00	6.286535e-01	-3.946255e+00	1.624964e+00	2.509697e+00	3.502265e-01	3.683227e-01	3.071871e-01	9.428246e-02	6.436991e-01	8.228887e-01	7.671100e+00	
65  20.0337	4.241857e+00	9.357571e-01	-4.492063e+00	1.526764e+00	2.589073e+00	4.032587e-01	3.207682e-01	2.584956e-01	7.995983e-02	7.272948e-01	8.228887e-01	7.671100e+00	
98  20.3823	4.407852e+00	9.357571e-01	-4.492063e+00	1.526764e+00	2.589073e+00	4.032587e-01	3.207682e-01	2.584956e-01	7.995983e-02	7.272948e-01	8.241799e-01	7.671100e+00	
45  21.5963	4.407852e+00	9.689673e-01	-4.058312e+00	1.485330e+00	2.425456e+00	3.948595e-01	3.760067e-01	2.657747e-01	7.010689e-02	4.259254e-01	8.241799e-01	7.671100e+00	
29  21.8613	4.407852e+00	9.928033e-01	-3.519941e+00	1.485339e+00	3.186502e+00	4.023264e-01	3.681465e-01	2.937270e-01	6.547419e-02	4.078808e-01	8.241799e-01	7.671100e+00	
92  22.1956	4.407852e+00	1.333267e+00	-2.893853e+00	1.427831e+00	4.559817e+00	4.452030e-01	3.595535e-01	2.447563e-01	5.217569e-02	7.632240e-01	8.241799e-01	7.671100e+00	
26  21.3692	4.407852e+00	1.307874e+00	-3.536734e+00	1.368832e+00	4.694610e+00	3.972710e-01	3.491510e-01	2.736992e-01	6.339789e-02	7.910253e-01	8.241799e-01	7.671100e+00	
35  20.953	3.714880e+00	1.307874e+00	-3.536734e+00	1.368832e+00	4.694610e+00	3.972710e-01	3.491510e-01	2.736992e-01	6.339789e-02	7.910253e-01	8.246585e-01	7.671100e+00	
26  21.0266	3.714880e+00	1.469642e+00	-3.803330e+00	1.382571e+00	4.255018e+00	3.924206e-01	3.437018e-01	2.543652e-01	7.001614e-02	9.866025e-01	8.246585e-01	7.671100e+00	
15  22.2849	3.714880e+00	1.575478e+00	-4.721202e+00	1.332752e+00	4.158843e+00	4.649688e-01	3.809910e-01	2.767721e-01	1.194133e-01	6.009009e-01	8.246585e-01	7.671100e+00	
84  20.373	3.714880e+00	1.767759e+00	-4.959420e+00	1.238334e+00	4.366272e+00	5.167817e-01	4.040954e-01	2.519016e-01	1.230555e-01	9.016470e-01	8.246585e-01	7.671100e+00	
30  20.5525	3.856798e+00	1.767759e+00	-4.959420e+00	1.238334e+00	4.366272e+00	5.167817e-01	4.040954e-01	2.519016e-01	1.230555e-01	9.016470e-01	8.234846e-01	7.671100e+00	
8  23.603	2.174695e+00	1.767759e+00	-4.959420e+00	1.238334e+00	4.366272e+00	5.167817e-01	4.040954e-01	2.519016e-01	1.230555e-01	9.016470e-01	8.253066e-01	7.671100e+00	
12  23.4135	2.174695e+00	1.830859e+00	-4.295595e+00	1.228342e+00	4.554561e+00	5.125759e-01	3.940991e-01	2.734400e-01	8.599101e-02	9.159542e-01	8.253066e-01	7.671100e+00	
25  20.5205	3.107447e+00	1.830859e+00	-4.295595e+00	1.228342e+00	4.554561e+00	5.125759e-01	3.940991e-01	2.734400e-01	8.599101e-02	9.159542e-01	8.251377e-01	7.671100e+00	
15  20.5953	3.107447e+00	1.752184e+00	-4.025776e+00	1.278569e+00	4.657388e+00	5.029309e-01	3.614877e-01	2.777939e-01	1.029823e-01	9.834985e-01	8.251377e-01	7.671100e+00	
60  21.0593	5.063364e+00	1.752184e+00	-4.025776e+00	1.278569e+00	4.657388e+00	5.029309e-01	3.614877e-01	2.777939e-01	1.029823e-01	9.834985e-01	8.224358e-01	7.671100e+00	
13  22.446	5.768703e+00	1.752184e+00	-4.025776e+00	1.278569e+00	4.657388e+00	5.029309e-01	3.614877e-01	2.777939e-01	1.029823e-01	9.834985e-01	8.244091e-01	7.671100e+00	
17  22.8268	5.768703e+00	1.639693e+00	-3.734004e+00	1.342943e+00	4.793932e+00	4.853730e-01	3.625664e-01	2.420675e-01	1.105951e-01	9.477336e-01	8.244091e-01	7.671100e+00	
3  21.0975	5.804002e+00	1.639693e+00	-3.734004e+00	1.342943e+00	4.793932e+00	4.853730e-01	3.625664e-01	2.420675e-01	1.105951e-01	9.477336e-01	8.266600e-01	7.671100e+00	
47  20.8589	5.804002e+00	1.250500e+00	-4.114283e+00	1.298883e+00	4.596546e+00	4.304248e-01	3.485228e-01	2.260010e-01	1.045392e-01	6.586704e-01	8.266600e-01	7.671100e+00	
19  20.838	3.797571e+00	1.250500e+00	-4.114283e+00	1.298883e+00	4.596546e+00	4.304248e-01	3.485228e-01	2.260010e-01	1.045392e-01	6.586704e-01	8.242002e-01	7.671100e+00	
10  22.105	3.797571e+00	1.192955e+00	-3.089867e+00	1.282209e+00	3.907437e+00	4.445500e-01	3.418481e-01	2.164585e-01	1.663205e-01	8.447629e-01	8.242002e-01	7.671100e+00	
35  24.7526	3.797571e+00	1.536093e+00	-2.245138e+00	1.336030e+00	4.514643e+00	4.519167e-01	3.527885e-01	2.014501e-01	1.671965e-01	8.331588e-01	8.242002e-01	7.671100e+00	
21  23.0072	3.797571e+00	1.683025e+00	-2.708255e+00	1.382629e+00	3.827209e+00	4.150207e-01	3.558989e-01	2.368142e-01	1.597127e-01	9.272303e-01	8.242002e-01	7.671100e+00	
20  28.4922	3.797571e+00	1.678250e+00	-3.508364e+00	1.320695e+00	2.376228e+00	4.649180e-01	3.772706e-01	2.209614e-01	1.284054e-01	5.291984e-01	8.242002e-01	7.671100e+00	
5  26.4255	3.797571e+00	1.427735e+00	-2.885988e+00	1.174637e+00	2.554180e+00	4.185871e-01	3.316384e-01	2.333066e-01	2.431182e-02	7.845655e-01	8.242002e-01	7.671100e+00	
2  25.85	4.255295e+00	1.427735e+00	-2.885988e+00	1.174637e+00	2.554180e+00	4.185871e-01	3.316384e-01	2.333066e-01	2.431182e-02	7.845655e-01	8.224380e-01	7.671100e+00	
8  24.8713	4.255295e+00	1.340999e+00	-2.237312e+00	1.178053e+00	2.544339e+00	4.302273e-01	3.594241e-01	1.517959e-01	6.065522e-02	8.426532e-01	8.224380e-01	7.671100e+00	
17  24.5251	4.528402e+00	1.340999e+00	-2.237312e+00	1.178053e+00	2.544339e+00	4.302273e-01	3.594241e-01	1.517959e-01	6.065522e-02	8.426532e-01	8.234817e-01	7.671100e+00	
233  22.3904	4.528402e+00	1.309884e+00	-2.035815e+00	1.172208e+00	3.031704e+00	4.206996e-01	3.579553e-01	1.788780e-01	4.147833e-02	9.326280e-01	8.234817e-01	7.671100e+00	
20  21.5088	3.137781e+00	1.309884e+00	-2.035815e+00	1.172208e+00	3.031704e+00	4.206996e-01	3.579553e-01	1.788780e-01	4.147833e-02	9.326280e-01	8.255713e-01	7.671100e+00	
107  21.4814	5.427579e+00	1.309884e+00	-2.035815e+00	1.172208e+00	3.031704e+00	4.206996e-01	3.579553e-01	1.788780e-01	4.147833e-02	9.326280e-01	8.262709e-01	7.671100e+00	
16  22.5588	5.427579e+00	1.346775e+00	-1.659323e+00	1.068656e+00	3.309937e+00	4.661600e-01	3.822404e-01	2.105975e-01	4.017010e-02	8.422843e-01	8.262709e-01	7.671100e+00	
95  22.1594	5.427579e+00	1.117495e+00	-3.689128e+00	1.115550e+00	3.160447e+00	4.528292e-01	4.065166e-01	1.770933e-01	3.859588e-02	7.332542e-01	8.262709e-01	7.671100e+00	
72  22.1128	5.427579e+00	1.128359e+00	-2.571075e+00	1.139304e+00	3.182869e+00	4.569271e-01	3.887541e-01	1.733240e-01	4.373664e-02	7.006170e-01	8.262709e-01	7.671100e+00	
220  22.0896	3.568361e+00	1.128359e+00	-2.571075e+00	1.139304e+00	3.182869e+00	4.569271e-01	3.887541e-01	1.733240e-01	4.373664e-02	7.006170e-01	8.230031e-01	7.671100e+00	
14  22.6688	2.625090e+00	1.128359e+00	-2.571075e+00	1.139304e+00	3.182869e+00	4.569271e-01	3.887541e-01	1.733240e-01	4.373664e-02	7.006170e-01	8.263011e-01	7.671100e+00	
26  22.0654	2.625090e+00	1.240229e+00	-2.164289e+00	1.000241e+00	2.427734e+00	4.318258e-01	4.107303e-01	2.292631e-01	7.078582e-02	5.614485e-01	8.263011e-01	7.671100e+00	
90  21.9474	4.634331e+00	1.240229e+00	-2.164289e+00	1.000241e+00	2.427734e+00	4.318258e-01	4.107303e-01	2.292631e-01	7.078582e-02	5.614485e-01	8.239933e-01	7.671100e+00	
30  21.9731	5.954090e+00	1.240229e+00	-2.164289e+00	1.000241e+00	2.427734e+00	4.318258e-01	4.107303e-01	2.292631e-01	7.078582e-02	5.614485e-01	8.266473e-01	7.671100e+00	
80  22.1021	4.792101e+00	1.240229e+00	-2.164289e+00	1.000241e+00	2.427734e+00	4.318258e-01	4.107303e-01	2.292631e-01	7.078582e-02	5.614485e-01	8.257166e-01	7.671100e+00	
166  21.9309	5.363637e+00	1.240229e+00	-2.164289e+00	1.000241e+00	2.427734e+00	4.318258e-01	4.107303e-01	2.292631e-01	7.078582e-02	5.614485e-01	8.201226e-01	7.671100e+00	
14  21.7817	5.363637e+00	1.486768e+00	-2.585810e+00	1.110116e+00	2.309261e+00	4.525623e-01	3.697566e-01	2.159674e-01	8.006668e-02	9.048731e-01	8.201226e-01	7.671100e+00	
100  21.65	2.999677e+00	1.486768e+00	-2.585810e+00	1.110116e+00	2.309261e+00	4.525623e-01	3.697566e-01	2.159674e-01	8.006668e-02	9.048731e-01	8.236046e-01	7.671100e+00	
259  23.0533	3.591429e+00	1.486768e+00	-2.585810e+00	1.110116e+00	2.309261e+00	4.525623e-01	3.697566e-01	2.159674e-01	8.006668e-02	9.048731e-01	8.239049e-01	7.671100e+00	
1  25.747	3.591429e+00	1.560419e+00	-2.635566e+00	1.059931e+00	2.872154e+00	3.844342e-01	3.613327e-01	2.267489e-01	6.639196e-02	8.002712e-01	8.239049e-01	7.671100e+00	
41  24.6731	3.543624e+00	1.560419e+00	-2.635566e+00	1.059931e+00	2.872154e+00	3.844342e-01	3.613327e-01	2.267489e-01	6.639196e-02	8.002712e-01	8.258753e-01	7.671100e+00	
8  20.9141	3.543624e+00	1.042198e+00	-4.456009e+00	1.106554e+00	2.695711e+00	3.999247e-01	3.375811e-01	1.809653e-01	7.380254e-02	3.601753e-01	8.258753e-01	7.671100e+00	
77  21.3853	3.543624e+00	1.147252e+00	-4.539148e+00	1.095188e+00	3.756813e+00	4.065631e-01	3.401625e-01	1.533146e-01	6.092835e-02	9.263200e-01	8.258753e-01	7.671100e+00	
12  21.5075	3.543624e+00	1.219010e+00	-3.986667e+00	1.202102e+00	3.804297e+00	4.022665e-01	3.601768e-01	1.731527e-01	7.063125e-02	5.463105e-01	8.258753e-01	7.671100e+00	
2  22.015	3.543624e+00	1.326562e+00	-4.877100e+00	1.293682e+00	2.982886e+00	3.837386e-01	3.319940e-01	1.818354e-01	7.683161e-02	7.642374e-01	8.258753e-01	7.671100e+00	
10  23.3663	3.405756e+00	1.326562e+00	-4.877100e+00	1.293682e+00	2.982886e+00	3.837386e-01	3.319940e-01	1.818354e-01	7.683161e-02	7.642374e-01	8.239579e-01	7.671100e+00	
49  21.8388	5.273291e+00	1.326562e+00	-4.877100e+00	1.293682e+00	2.982886e+00	3.837386e-01	3.319940e-01	1.818354e-01	7.683161e-02	7.642374e-01	8.296722e-01	7.671100e+00	
1  21.2219	5.273291e+00	1.081567e+00	-4.464150e+00	1.282392e+00	2.690268e+00	4.097968e-01	2.829357e-01	1.800920e-01	6.269426e-02	9.612685e-01	8.296722e-01	7.671100e+00	
21  20.861	3.365419e+00	1.081567e+00	-4.464150e+00	1.282392e+00	2.690268e+00	4.097968e-01	2.829357e-01	1.800920e-01	6.269426e-02	9.612685e-01	8.228458e-01	7.671100e+00	
69  20.6982	3.365419e+00	1.040002e+00	-3.620245e+00	1.280487e+00	2.610177e+00	3.933454e-01	2.982991e-01	1.791234e-01	5.488768e-02	8.496871e-01	8.228458e-01	7.671100e+00	
48  20.6486	4.286017e+00	1.040002e+00	-3.620245e+00	1.280487e+00	2.610177e+00	3.933454e-01	2.982991e-01	1.791234e-01	5.488768e-02	8.496871e-01	8.238995e-01	7.671100e+00	
36  22.496	4.286017e+00	9.406088e-01	-4.454050e+00	1.152486e+00	3.052871e+00	3.971448e-01	3.292347e-01	1.738230e-01	9.172631e-02	9.981809e-01	8.238995e-01	7.671100e+00	
12  24.0485	4.286017e+00	1.175859e+00	-2.986830e+00	1.216324e+00	3.570690e+00	4.127560e-01	3.330832e-01	2.191697e-01	9.130380e-02	9.303114e-01	8.238995e-01	7.671100e+00	
34  24.2198	4.286017e+00	1.760554e+00	-3.731480e+00	1.115415e+00	3.592519e+00	3.981418e-01	3.534519e-01	1.921685e-01	5.648967e-02	9.422023e-01	8.238995e-01	7.671100e+00	
3  23.6882	5.140294e+00	1.760554e+00	-3.731480e+00	1.115415e+00	3.592519e+00	3.981418e-01	3.534519e-01	1.921685e-01	5.648967e-02	9.422023e-01	8.192295e-01	7.671100e+00	
18  22.1919	5.140294e+00	1.432638e+00	-2.250340e+00	1.153351e+00	4.333389e+00	3.967022e-01	3.612559e-01	2.415206e-01	7.866117e-02	8.135634e-01	8.192295e-01	7.671100e+00	
10  24.1189	5.140294e+00	1.740458e+00	-1.726935e+00	1.159973e+00	4.316201e+00	4.214287e-01	3.425738e-01	2.735298e-01	1.272360e-01	8.941685e-01	8.192295e-01	7.671100e+00	
5  25.0841	5.140294e+00	1.979707e+00	-1.404340e+00	1.172514e+00	3.425767e+00	4.628056e-01	3.974707e-01	2.887816e-01	1.005174e-01	7.301394e-01	8.192295e-01	7.671100e+00	
43  25.0916	5.140294e+00	1.882609e+00	-1.704800e-01	1.298919e+00	3.496039e+00	4.571979e-01	3.570420e-01	2.913724e-01	5.789779e-02	8.221649e-01	8.192295e-01	7.671100e+00	
4  25.6589	5.140294e+00	1.428146e+00	-5.920976e-01	1.300883e+00	4.593586e+00	4.877995e-01	3.853574e-01	3.050640e-01	9.220762e-02	5.342490e-01	8.192295e-01	7.671100e+00	
4  22.8361	5.140294e+00	1.683939e+00	-1.483075e+00	1.349862e+00	3.722465e+00	4.574921e-01	4.048266e-01	2.526265e-01	7.979612e-02	7.365438e-01	8.192295e-01	7.671100e+00	
81  23.3976	5.140294e+00	1.952846e+00	-2.164420e+00	1.342235e+00	2.782453e+00	4.445697e-01	3.730751e-01	2.747159e-01	9.882182e-02	9.176096e-01	8.192295e-01	7.671100e+00	
3  24.0217	5.140294e+00	1.985373e+00	-1.995590e+00	1.410102e+00	2.359333e+00	4.834824e-01	3.789343e-01	2.700087e-01	1.187451e-01	9.919925e-01	8.192295e-01	7.671100e+00	
66  23.7148	5.140294e+00	1.534467e+00	-1.865729e+00	1.361005e+00	2.588430e+00	4.758879e-01	3.395971e-01	2.699514e-01	1.066224e-01	7.167725e-01	8.192295e-01	7.671100e+00	
53  21.5365	5.140294e+00	1.384315e+00	-1.565457e+00	1.287573e+00	1.300695e+00	4.252158e-01	3.576460e-01	2.477362e-01	7.815916e-02	7.924153e-01	8.192295e-01	7.671100e+00	
60  21.2168	3.479351e+00	1.384315e+00	-1.565457e+00	1.287573e+00	1.300695e+00	4.252158e-01	3.576460e-01	2.477362e-01	7.815916e-02	7.924153e-01	8.247430e-01	7.671100e+00	
90  21.2213	5.128494e+00	1.384315e+00	-1.565457e+00	1.287573e+00	1.300695e+00	4.252158e-01	3.576460e-01	2.477362e-01	7.815916e-02	7.924153e-01	8.208220e-01	7.671100e+00	
150  20.9734	4.563388e+00	1.384315e+00	-1.565457e+00	1.287573e+00	1.300695e+00	4.252158e-01	3.576460e-01	2.477362e-01	7.815916e-02	7.924153e-01	8.271597e-01	7.671100e+00	
89  21.0846	5.926502e+00	1.384315e+00	-1.565457e+00	1.287573e+00	1.300695e+00	4.252158e-01	3.576460e-01	2.477362e-01	7.815916e-02	7.924153e-01	8.338419e-01	7.671100e+00	
1  22.019	5.926502e+00	1.642791e+00	-2.812635e+00	1.446881e+00	4.339990e-01	4.143476e-01	3.623843e-01	2.603988e-01	7.400998e-02	6.724152e-01	8.338419e-01	7.671100e+00	
4  22.0515	4.045128e+00	1.642791e+00	-2.812635e+00	1.446881e+00	4.339990e-01	4.143476e-01	3.623843e-01	2.603988e-01	7.400998e-02	6.724152e-01	8.210059e-01	7.671100e+00	
136  21.837	4.045128e+00	1.190249e+00	-4.463495e+00	1.481160e+00	1.399066e+00	3.814019e-01	3.888030e-01	2.137355e-01	8.692692e-02	6.790584e-01	8.210059e-01	7.671100e+00	
17  21.8173	3.610860e+00	1.190249e+00	-4.463495e+00	1.481160e+00	1.399066e+00	3.814019e-01	3.888030e-01	2.137355e-01	8.692692e-02	6.790584e-01	8.224869e-01	7.671100e+00	
26  21.6414	3.610860e+00	1.251523e+00	-4.389326e+00	1.570087e+00	1.224040e+00	4.084590e-01	3.922574e-01	2.113496e-01	9.534269e-02	5.045590e-01	8.224869e-01	7.671100e+00	
53  20.2646	3.610860e+00	1.227547e+00	-3.903448e+00	1.592557e+00	-4.976777e-01	3.937901e-01	3.718017e-01	1.943944e-01	6.913270e-02	6.754789e-01	8.224869e-01	7.671100e+00	
2  21.7538	3.610860e+00	1.209638e+00	-4.621672e+00	1.618865e+00	-9.936854e-01	4.094341e-01	3.214964e-01	1.662678e-01	8.424884e-02	5.359412e-01	8.224869e-01	7.671100e+00	
44  23.8886	3.610860e+00	1.407229e+00	-3.965919e+00	1.504117e+00	-1.010555e+00	4.444519e-01	3.291722e-01	1.865580e-01	2.618308e-02	6.239177e-01	8.224869e-01	7.671100e+00	
38  22.9332	3.610860e+00	1.575897e+00	-3.502692e+00	1.369500e+00	-1.227668e+00	4.560881e-01	3.693149e-01	1.920649e-01	3.398098e-02	9.401727e-01	8.224869e-01	7.671100e+00	
10  24.1553	3.381411e+00	1.575897e+00	-3.502692e+00	1.369500e+00	-1.227668e+00	4.560881e-01	3.693149e-01	1.920649e-01	3.398098e-02	9.401727e-01	8.228974e-01	7.671100e+00	
3  22.6472	2.833275e+00	1.575897e+00	-3.502692e+00	1.369500e+00	-1.227668e+00	4.560881e-01	3.693149e-01	1.920649e-01	3.398098e-02	9.401727e-01	8.241731e-01	7.671100e+00	
13  24.1304	2.833275e+00	1.256601e+00	-4.288561e+00	1.385785e+00	-1.424911e+00	4.089914e-01	3.752975e-01	1.670987e-01	7.658725e-02	9.484814e-01	8.241731e-01	7.671100e+00	
4  25.3787	2.833275e+00	6.678742e-01	-3.940440e+00	1.348232e+00	-6.065926e-01	3.833623e-01	3.170327e-01	1.604928e-01	7.973999e-02	7.085104e-01	8.241731e-01	7.671100e+00	
43  23.8253	3.851218e+00	6.678742e-01	-3.940440e+00	1.348232e+00	-6.065926e-01	3.833623e-01	3.170327e-01	1.604928e-01	7.973999e-02	7.085104e-01	8.256767e-01	7.671100e+00	
37  26.1469	3.851218e+00	9.683805e-01	-4.074068e+00	1.367265e+00	-1.433032e+00	3.658765e-01	3.263227e-01	1.631775e-01	5.813305e-02	4.908358e-01	8.256767e-01	7.671100e+00	
20  25.7631	5.173211e+00	9.683805e-01	-4.074068e+00	1.367265e+00	-1.433032e+00	3.658765e-01	3.263227e-01	1.631775e-01	5.813305e-02	4.908358e-01	8.163943e-01	7.671100e+00	
10  25.0702	5.499949e+00	9.683805e-01	-4.074068e+00	1.367265e+00	-1.433032e+00	3.658765e-01	3.263227e-01	1.631775e-01	5.813305e-02	4.908358e-01	8.256403e-01	7.671100e+00	
30  25.9111	4.179062e+00	9.683805e-01	-4.074068e+00	1.367265e+00	-1.433032e+00	3.658765e-01	3.263227e-01	1.631775e-01	5.813305e-02	4.908358e-01	8.215372e-01	7.671100e+00	
35  24.9286	5.653525e+00	9.683805e-01	-4.074068e+00	1.367265e+00	-1.433032e+00	3.658765e-01	3.263227e-01	1.631775e-01	5.813305e-02	4.908358e-01	8.250623e-01	7.671100e+00	
57  22.9982	5.653525e+00	1.078096e+00	-3.521432e+00	1.527318e+00	-1.739682e+00	3.848602e-01	3.117526e-01	1.689841e-01	2.426197e-02	6.035680e-01	8.250623e-01	7.671100e+00	
18  21.4265	5.653525e+00	8.097206e-01	-3.584325e+00	1.425072e+00	-1.092040e+00	3.755470e-01	3.148239e-01	2.302633e-01	1.109535e-01	4.104858e-01	8.250623e-01	7.671100e+00	
10  21.4434	3.286527e+00	8.097206e-01	-3.584325e+00	1.425072e+00	-1.092040e+00	3.755470e-01	3.148239e-01	2.302633e-01	1.109535e-01	4.104858e-01	8.235787e-01	7.671100e+00	
20  22.0007	3.896828e+00	8.097206e-01	-3.584325e+00	1.425072e+00	-1.092040e+00	3.755470e-01	3.148239e-01	2.302633e-01	1.109535e-01	4.104858e-01	8.271601e-01	7.671100e+00	
6  22.4836	2.731138e+00	8.097206e-01	-3.584325e+00	1.425072e+00	-1.092040e+00	3.755470e-01	3.148239e-01	2.302633e-01	1.109535e-01	4.104858e-01	8.258790e-01	7.671100e+00	
30  23.7175	2.731138e+00	8.748514e-01	-2.294700e+00	1.390783e+00	-2.008095e+00	3.641870e-01	3.140875e-01	2.251521e-01	1.067956e-01	2.574258e-01	8.258790e-01	7.671100e+00	
71  24.6699	2.731138e+00	3.654515e-01	-1.342845e+00	1.418615e+00	-1.800137e+00	3.472772e-01	3.360853e-01	2.375983e-01	1.414472e-01	8.384630e-01	8.258790e-01	7.671100e+00	
251  22.7899	2.731138e+00	3.037432e-01	-9.635655e-01	1.393649e+00	-1.413702e+00	3.710758e-01	3.263358e-01	1.841273e-01	1.106371e-01	9.410605e-01	8.258790e-01	7.671100e+00	
32  23.845	2.731138e+00	2.442237e-01	-2.438143e-01	1.446455e+00	-8.629434e-01	3.963731e-01	3.867025e-01	2.235216e-01	1.017889e-01	9.580322e-01	8.258790e-01	7.671100e+00	
20  24.0588	3.188201e+00	2.442237e-01	-2.438143e-01	1.446455e+00	-8.629434e-01	3.963731e-01	3.867025e-01	2.235216e-01	1.017889e-01	9.580322e-01	8.276649e-01	7.671100e+00	
28  23.4902	4.372746e+00	2.442237e-01	-2.438143e-01	1.446455e+00	-8.629434e-01	3.963731e-01	3.867025e-01	2.235216e-01	1.017889e-01	9.580322e-01	8.230151e-01	7.671100e+00	
192  22.679	4.372746e+00	3.155204e-01	-4.411832e-02	1.439280e+00	1.597059e-01	3.851627e-01	3.174724e-01	2.062636e-01	5.345805e-02	9.442540e-01	8.230151e-01	7.671100e+00	
40  23.6886	3.149497e+00	3.155204e-01	-4.411832e-02	1.439280e+00	1.597059e-01	3.851627e-01	3.174724e-01	2.062636e-01	5.345805e-02	9.442540e-01	8.237521e-01	7.671100e+00	
10  22.3234	4.646857e+00	3.155204e-01	-4.411832e-02	1.439280e+00	1.597059e-01	3.851627e-01	3.174724e-01	2.062636e-01	5.345805e-02	9.442540e-01	8.260050e-01	7.671100e+00	
50  22.6874	3.013481e+00	3.155204e-01	-4.411832e-02	1.439280e+00	1.597059e-01	3.851627e-01	3.174724e-01	2.062636e-01	5.345805e-02	9.442540e-01	8.266177e-01	7.671100e+00	
