2  23.4355	-7.689800e+00	7.098321e-01	-3.580588e+00	1.399341e+00	9.065334e-01	3.706373e-01	2.779353e-01	2.016603e-01	7.474909e-02	6.349523e-01	8.241239e-01	7.671100e+00	
23  23.5869	-7.689800e+00	7.602897e-01	-4.508936e+00	1.383951e+00	-1.879908e+00	3.443885e-01	2.823812e-01	2.308281e-01	1.212553e-01	8.086001e-01	8.241239e-01	7.671100e+00	
4  22.3474	-7.689800e+00	4.870147e-01	-4.644004e+00	1.319420e+00	-1.950376e+00	3.492221e-01	2.850394e-01	2.377196e-01	1.215623e-01	9.127884e-01	8.241239e-01	7.671100e+00	
15  19.9427	-8.037784e+00	6.421113e-01	-4.697219e+00	1.326493e+00	-1.572614e+00	3.609023e-01	2.940300e-01	2.382213e-01	1.228589e-01	8.992585e-01	8.241246e-01	7.671100e+00	
11  21.7547	-8.037784e+00	8.343921e-01	-3.895428e+00	1.376467e+00	-1.034582e+00	3.507421e-01	2.934971e-01	2.367663e-01	9.731597e-02	8.062276e-01	8.241246e-01	7.671100e+00	
6  19.3313	-8.037784e+00	9.746162e-01	-4.590506e+00	1.384769e+00	-9.377062e-01	3.752844e-01	3.072117e-01	1.972430e-01	7.920593e-02	6.313891e-01	8.241246e-01	7.671100e+00	
1  19.7599	-8.037784e+00	9.294047e-01	-3.819974e+00	1.467078e+00	9.680752e-01	3.794365e-01	3.053822e-01	1.913834e-01	7.227718e-02	3.913794e-01	8.241246e-01	7.671100e+00	
2  20.4784	-8.037784e+00	8.479125e-01	-3.990869e+00	1.458295e+00	-1.916495e+00	3.755110e-01	3.281234e-01	1.974077e-01	5.063228e-02	5.915710e-01	8.241246e-01	7.671100e+00	
5  19.5219	-8.037784e+00	6.391908e-01	-4.142087e+00	1.398160e+00	-9.650893e-01	3.732946e-01	3.385360e-01	2.110216e-01	6.377402e-02	6.311256e-01	8.241246e-01	7.671100e+00	
10  19.4228	-8.081371e+00	6.586176e-01	-4.148752e+00	1.399046e+00	-9.177722e-01	3.747577e-01	3.396622e-01	2.110844e-01	6.393642e-02	6.294309e-01	8.241247e-01	7.671100e+00	
10  20.3747	-7.809670e+00	5.375202e-01	-4.107203e+00	1.393523e+00	-1.212724e+00	3.656379e-01	3.326424e-01	2.106926e-01	6.292407e-02	6.399948e-01	8.241243e-01	7.671100e+00	
10  19.4173	-8.110707e+00	6.716927e-01	-4.153239e+00	1.399642e+00	-8.859258e-01	3.757424e-01	3.404201e-01	2.111267e-01	6.404573e-02	6.282903e-01	8.241247e-01	7.671100e+00	
23  19.6803	-8.201340e+00	7.120876e-01	-4.167098e+00	1.401484e+00	-7.875375e-01	3.787845e-01	3.427617e-01	2.112574e-01	6.438342e-02	6.247664e-01	8.241248e-01	7.671100e+00	
1  22.5617	-8.201340e+00	1.160747e+00	-2.644879e+00	1.499317e+00	2.512614e+00	4.276712e-01	3.373304e-01	2.461677e-01	1.163954e-01	5.170894e-01	8.241248e-01	7.671100e+00	
12  20.3304	-8.201340e+00	1.548444e+00	-3.539045e+00	1.440779e+00	3.229820e+00	4.443806e-01	4.013663e-01	2.738374e-01	9.587554e-02	7.793176e-01	8.241248e-01	7.671100e+00	
9  21.2021	-8.201340e+00	1.712152e+00	-3.256527e+00	1.471524e+00	3.770481e+00	4.301362e-01	4.040260e-01	2.848684e-01	8.104783e-02	7.429311e-01	8.241248e-01	7.671100e+00	
4  21.4356	-8.201340e+00	1.531511e+00	-3.924185e+00	1.376608e+00	2.648988e+00	3.935104e-01	3.698146e-01	2.395690e-01	8.170096e-02	7.680983e-01	8.241248e-01	7.671100e+00	
7  24.6008	-8.201340e+00	1.165299e+00	-3.491588e+00	1.274284e+00	4.295244e+00	3.630861e-01	3.526154e-01	2.394028e-01	8.685536e-02	6.847915e-01	8.241248e-01	7.671100e+00	
4  22.2377	-8.201340e+00	1.177989e+00	-4.571505e+00	1.233319e+00	-1.070265e+00	3.595653e-01	3.753407e-01	2.508481e-01	5.917668e-02	7.654322e-01	8.241248e-01	7.671100e+00	
7  22.1508	-8.269545e+00	1.208389e+00	-4.581935e+00	1.234705e+00	-9.962229e-01	3.618547e-01	3.771029e-01	2.509464e-01	5.943081e-02	7.627803e-01	8.241248e-01	7.671100e+00	
16  21.6072	-8.269545e+00	1.521740e+00	-2.612577e+00	1.264584e+00	-2.906515e-01	4.098292e-01	4.205152e-01	2.852523e-01	5.236997e-02	7.705542e-01	8.241248e-01	7.671100e+00	
7  21.4588	-8.269545e+00	1.375590e+00	-2.897420e+00	1.230674e+00	-1.164093e+00	4.064136e-01	4.201244e-01	2.724112e-01	4.848318e-02	7.961611e-01	8.241248e-01	7.671100e+00	
1  21.4583	-8.274590e+00	1.377839e+00	-2.898192e+00	1.230776e+00	-1.158615e+00	4.065829e-01	4.202548e-01	2.724185e-01	4.850198e-02	7.959649e-01	8.241248e-01	7.671100e+00	
20  22.165	-8.274590e+00	1.625440e+00	-3.458345e+00	1.172361e+00	4.561845e+00	4.433626e-01	4.070306e-01	2.983135e-01	2.573612e-02	8.324452e-01	8.241248e-01	7.671100e+00	
17  20.3378	-8.274590e+00	1.816149e+00	-3.698260e+00	1.187035e+00	4.839697e+00	4.766628e-01	4.069351e-01	2.833428e-01	3.951977e-02	8.832931e-01	8.241248e-01	7.671100e+00	
10  20.3426	-8.274590e+00	1.320758e+00	-2.957125e+00	1.317728e+00	4.583689e+00	4.431526e-01	3.243794e-01	2.686520e-01	4.833734e-02	9.501832e-01	8.241248e-01	7.671100e+00	
2  21.4984	-8.274590e+00	1.339365e+00	-3.020796e+00	1.499581e+00	3.630943e+00	4.192295e-01	3.218448e-01	2.260424e-01	8.439103e-02	9.049936e-01	8.241248e-01	7.671100e+00	
2  21.0762	-8.107068e+00	1.264700e+00	-2.995178e+00	1.496176e+00	3.449085e+00	4.136065e-01	3.175166e-01	2.258009e-01	8.376684e-02	9.115070e-01	8.241247e-01	7.671100e+00	
13  21.0806	-8.107068e+00	1.570426e+00	-4.066799e+00	1.455229e+00	3.324010e+00	4.157618e-01	3.353825e-01	2.030995e-01	7.505438e-02	9.706537e-01	8.241247e-01	7.671100e+00	
3  20.7347	-8.107068e+00	1.260631e+00	-3.414920e+00	1.412191e+00	3.893309e+00	3.918077e-01	3.122853e-01	2.060684e-01	1.032317e-01	9.872520e-01	8.241247e-01	7.671100e+00	
2  20.1978	-8.107068e+00	7.702879e-01	-2.945889e+00	1.350214e+00	2.410073e+00	3.742718e-01	2.996516e-01	1.862388e-01	7.341636e-02	8.092060e-01	8.241247e-01	7.671100e+00	
1  20.3229	-8.062936e+00	7.506184e-01	-2.939140e+00	1.349317e+00	2.362165e+00	3.727905e-01	2.985114e-01	1.861752e-01	7.325192e-02	8.109219e-01	8.241247e-01	7.671100e+00	
3  21.4202	-8.062936e+00	5.899299e-01	-2.942381e+00	1.440669e+00	1.035251e+00	3.781208e-01	3.231581e-01	2.288538e-01	8.765919e-02	7.240464e-01	8.241247e-01	7.671100e+00	
27  20.2921	-8.062936e+00	6.097213e-01	-3.459248e+00	1.521670e+00	1.486530e+00	3.642669e-01	3.396369e-01	2.362147e-01	7.377545e-02	7.856471e-01	8.241247e-01	7.671100e+00	
10  19.6181	-8.062936e+00	6.412701e-01	-4.493346e+00	1.494271e+00	1.552375e+00	3.666327e-01	3.164341e-01	2.232393e-01	7.561409e-02	7.789437e-01	8.241247e-01	7.671100e+00	
49  21.288	-8.062936e+00	5.894956e-01	-3.849007e+00	1.498827e+00	4.935643e-01	3.601632e-01	3.276734e-01	1.676077e-01	5.567582e-02	9.353242e-01	8.241247e-01	7.671100e+00	
10  21.1812	-7.966239e+00	5.463980e-01	-3.834220e+00	1.496862e+00	3.885932e-01	3.569175e-01	3.251751e-01	1.674683e-01	5.531553e-02	9.390838e-01	8.241246e-01	7.671100e+00	
6  21.188	-7.996007e+00	5.596656e-01	-3.838772e+00	1.497467e+00	4.209084e-01	3.579167e-01	3.259442e-01	1.675112e-01	5.542644e-02	9.379264e-01	8.241246e-01	7.671100e+00	
24  21.3101	-7.996007e+00	7.950133e-01	-4.328387e+00	1.650783e+00	6.501600e-01	3.831577e-01	3.063445e-01	2.058516e-01	9.078245e-02	8.983385e-01	8.241246e-01	7.671100e+00	
1  21.6879	-8.227955e+00	8.983927e-01	-4.363857e+00	1.655498e+00	9.019568e-01	3.909432e-01	3.123372e-01	2.061861e-01	9.164669e-02	8.893201e-01	8.241248e-01	7.671100e+00	
10  22.4019	-8.227955e+00	7.576133e-01	-4.069753e+00	1.541716e+00	2.473899e+00	3.595794e-01	3.045683e-01	2.073544e-01	1.211493e-01	7.628584e-01	8.241248e-01	7.671100e+00	
11  22.5789	-8.227955e+00	9.788078e-01	-3.980433e+00	1.472762e+00	4.639280e+00	3.884135e-01	3.193469e-01	2.320620e-01	1.216886e-01	8.014798e-01	8.241248e-01	7.671100e+00	
28  20.826	-8.227955e+00	7.494325e-01	-4.162227e+00	1.507394e+00	2.379954e+00	3.552629e-01	3.155790e-01	2.337832e-01	1.278650e-01	8.612495e-01	8.241248e-01	7.671100e+00	
10  20.892	-8.191252e+00	7.330740e-01	-4.156614e+00	1.506648e+00	2.340111e+00	3.540310e-01	3.146307e-01	2.337303e-01	1.277283e-01	8.626766e-01	8.241247e-01	7.671100e+00	
8  20.9258	-8.175586e+00	7.260913e-01	-4.154219e+00	1.506330e+00	2.323103e+00	3.535051e-01	3.142259e-01	2.337077e-01	1.276699e-01	8.632857e-01	8.241247e-01	7.671100e+00	
4  20.5982	-8.175586e+00	7.472276e-01	-3.275624e+00	1.595504e+00	2.612226e+00	3.549088e-01	3.208371e-01	2.452056e-01	1.286167e-01	8.550019e-01	8.241247e-01	7.671100e+00	
8  20.621	-8.175586e+00	7.994081e-01	-3.477165e+00	1.561141e+00	3.482555e+00	3.678432e-01	3.299347e-01	2.766963e-01	1.569776e-01	8.443008e-01	8.241247e-01	7.671100e+00	
7  20.8168	-8.306871e+00	8.579219e-01	-3.497242e+00	1.563810e+00	3.625075e+00	3.722498e-01	3.333266e-01	2.768856e-01	1.574668e-01	8.391963e-01	8.241248e-01	7.671100e+00	
23  20.5745	-8.306871e+00	5.625792e-01	-3.440714e+00	1.588551e+00	3.118835e+00	3.714869e-01	3.404468e-01	2.847609e-01	1.673828e-01	9.011890e-01	8.241248e-01	7.671100e+00	
6  20.5948	-8.316299e+00	5.667815e-01	-3.442156e+00	1.588742e+00	3.129071e+00	3.718033e-01	3.406904e-01	2.847745e-01	1.674179e-01	9.008224e-01	8.241248e-01	7.671100e+00	
4  21.1195	-8.316299e+00	7.820004e-01	-3.943393e+00	1.605287e+00	2.571800e+00	3.737185e-01	3.282699e-01	2.682253e-01	1.611469e-01	9.029394e-01	8.241248e-01	7.671100e+00	
10  21.5116	-8.423388e+00	8.297300e-01	-3.959770e+00	1.607464e+00	2.688053e+00	3.773130e-01	3.310366e-01	2.683798e-01	1.615459e-01	8.987757e-01	8.241248e-01	7.671100e+00	
17  20.5531	-7.897809e+00	5.954792e-01	-3.879396e+00	1.596781e+00	2.117499e+00	3.596716e-01	3.174576e-01	2.676219e-01	1.595876e-01	9.192106e-01	8.241245e-01	7.671100e+00	
3  20.5889	-7.897809e+00	8.522466e-01	-3.752858e+00	1.640542e+00	2.283881e+00	3.742060e-01	3.022566e-01	2.394209e-01	1.507862e-01	9.008805e-01	8.241245e-01	7.671100e+00	
1  21.3254	-8.134047e+00	9.575381e-01	-3.788985e+00	1.645343e+00	2.540335e+00	3.821355e-01	3.083601e-01	2.397616e-01	1.516664e-01	8.916954e-01	8.241247e-01	7.671100e+00	
14  23.3642	-8.134047e+00	9.283981e-01	-4.440017e+00	1.511623e+00	1.434262e+00	4.051251e-01	3.089815e-01	2.476830e-01	1.156073e-01	6.211159e-01	8.241247e-01	7.671100e+00	
5  22.9458	-8.134047e+00	1.486095e+00	-4.756733e+00	1.612086e+00	1.572437e+00	4.294882e-01	3.684500e-01	2.579196e-01	1.361849e-01	5.930877e-01	8.241247e-01	7.671100e+00	
4  23.1229	-8.239633e+00	1.533155e+00	-4.772880e+00	1.614232e+00	1.687058e+00	4.330323e-01	3.711779e-01	2.580719e-01	1.365783e-01	5.889824e-01	8.241248e-01	7.671100e+00	
16  24.7916	-8.239633e+00	1.060839e+00	-4.595191e+00	1.572785e+00	1.824764e+00	3.741630e-01	3.447597e-01	2.207921e-01	1.585100e-01	4.106763e-01	8.241248e-01	7.671100e+00	
10  24.7579	-8.199190e+00	1.042813e+00	-4.589007e+00	1.571963e+00	1.780860e+00	3.728054e-01	3.437147e-01	2.207338e-01	1.583593e-01	4.122488e-01	8.241248e-01	7.671100e+00	
12  25.0347	-8.342801e+00	1.106820e+00	-4.610968e+00	1.574882e+00	1.936760e+00	3.776258e-01	3.474251e-01	2.209408e-01	1.588944e-01	4.066651e-01	8.241248e-01	7.671100e+00	
14  24.4382	-8.342801e+00	1.265632e+00	-3.886094e+00	1.562931e+00	3.440206e+00	3.689273e-01	3.333446e-01	2.582796e-01	1.341177e-01	5.257973e-01	8.241248e-01	7.671100e+00	
14  20.6369	-8.342801e+00	1.361671e+00	-4.985033e+00	1.448835e+00	3.259579e+00	4.467265e-01	3.495044e-01	2.612567e-01	1.372792e-01	7.715066e-01	8.241248e-01	7.671100e+00	
10  20.7485	-8.248034e+00	1.319433e+00	-4.970540e+00	1.446909e+00	3.156702e+00	4.435456e-01	3.470560e-01	2.611200e-01	1.369261e-01	7.751912e-01	8.241248e-01	7.671100e+00	
1  22.0693	-7.938537e+00	1.181490e+00	-4.923211e+00	1.440619e+00	2.820720e+00	4.331572e-01	3.390597e-01	2.606738e-01	1.357729e-01	7.872247e-01	8.241245e-01	7.671100e+00	
8  21.0648	-7.938537e+00	1.396700e+00	-2.432770e+00	1.350700e+00	2.090106e+00	4.042555e-01	3.367173e-01	2.020615e-01	1.047827e-01	8.154207e-01	8.241245e-01	7.671100e+00	
1  21.0092	-7.938537e+00	1.233020e+00	-2.487772e+00	1.462088e+00	1.978754e+00	3.763889e-01	3.251897e-01	2.190889e-01	1.052169e-01	7.492422e-01	8.241245e-01	7.671100e+00	
6  21.718	-8.324104e+00	1.404867e+00	-2.546734e+00	1.469924e+00	2.397315e+00	3.893307e-01	3.351513e-01	2.196449e-01	1.066535e-01	7.342511e-01	8.241248e-01	7.671100e+00	
8  23.3424	-8.324104e+00	1.535647e+00	-2.765123e+00	1.482055e+00	-4.392527e-01	3.750614e-01	3.741674e-01	1.880245e-01	9.134124e-02	9.532031e-01	8.241248e-01	7.671100e+00	
8  22.3527	-8.324104e+00	1.740819e+00	-2.062244e+00	1.473157e+00	-7.053912e-01	4.038958e-01	4.056056e-01	2.155427e-01	7.739991e-02	8.874845e-01	8.241248e-01	7.671100e+00	
4  22.0713	-8.324104e+00	1.803908e+00	-2.885042e+00	1.500167e+00	4.071218e-01	3.963215e-01	3.868652e-01	2.375321e-01	8.087527e-02	9.921619e-01	8.241248e-01	7.671100e+00	
24  22.1739	-8.324104e+00	1.502577e+00	-9.156682e-01	1.554636e+00	1.025169e+00	3.605122e-01	3.694145e-01	2.017526e-01	8.862267e-02	9.637260e-01	8.241248e-01	7.671100e+00	
12  21.9823	-8.186622e+00	1.441301e+00	-8.946440e-01	1.551841e+00	8.759221e-01	3.558976e-01	3.658625e-01	2.015544e-01	8.811041e-02	9.690714e-01	8.241247e-01	7.671100e+00	
7  22.1463	-8.186622e+00	1.185210e+00	5.348938e-02	1.477029e+00	5.779218e-01	3.543298e-01	3.397994e-01	2.082235e-01	7.285889e-02	8.912528e-01	8.241247e-01	7.671100e+00	
6  22.5581	-8.186622e+00	1.255928e+00	-5.356584e-01	1.577171e+00	1.317371e+00	3.887647e-01	3.672378e-01	2.286079e-01	8.312207e-02	9.087884e-01	8.241247e-01	7.671100e+00	
5  23.1986	-8.186622e+00	9.777206e-01	1.010254e+00	1.435470e+00	1.395709e+00	3.833961e-01	3.743146e-01	1.891884e-01	7.002789e-02	7.328445e-01	8.241247e-01	7.671100e+00	
11  23.0639	-8.132178e+00	9.534548e-01	1.018580e+00	1.434363e+00	1.336606e+00	3.815687e-01	3.729080e-01	1.891099e-01	6.982503e-02	7.349613e-01	8.241247e-01	7.671100e+00	
15  22.6288	-8.132178e+00	6.703458e-01	1.326752e+00	1.506295e+00	7.953307e-01	3.711885e-01	3.463282e-01	1.752082e-01	7.620953e-02	6.688521e-01	8.241247e-01	7.671100e+00	
5  22.3324	-8.132178e+00	1.145359e+00	3.055184e-01	1.465124e+00	1.316910e+00	3.894004e-01	3.637097e-01	1.959520e-01	6.353787e-02	7.155285e-01	8.241247e-01	7.671100e+00	
13  23.1691	-8.132178e+00	1.357614e+00	6.379652e-01	1.375170e+00	1.441696e+00	3.915102e-01	3.716473e-01	2.058177e-01	5.353687e-02	8.251228e-01	8.241247e-01	7.671100e+00	
3  24.1038	-8.132178e+00	1.114435e+00	1.164299e+00	1.434761e+00	1.387668e+00	3.796948e-01	3.781071e-01	2.297101e-01	3.956587e-02	8.129951e-01	8.241247e-01	7.671100e+00	
3  23.6467	-8.132178e+00	1.156759e+00	-5.998218e-01	1.482763e+00	2.686708e+00	3.724980e-01	3.474652e-01	2.067209e-01	4.092652e-02	6.913052e-01	8.241247e-01	7.671100e+00	
7  23.5237	-8.091314e+00	1.138546e+00	-5.935727e-01	1.481933e+00	2.642346e+00	3.711264e-01	3.464094e-01	2.066620e-01	4.077426e-02	6.928940e-01	8.241247e-01	7.671100e+00	
11  21.2799	-8.091314e+00	1.495239e+00	-3.191909e+00	1.492673e+00	9.179838e-01	4.099073e-01	4.019574e-01	2.539850e-01	6.082132e-02	6.909258e-01	8.241247e-01	7.671100e+00	
9  21.0737	-8.091314e+00	1.598126e+00	-2.061468e+00	1.661007e+00	-6.767174e-01	4.062914e-01	3.747769e-01	2.500749e-01	6.662597e-02	7.265558e-01	8.241247e-01	7.671100e+00	
1  21.9211	-8.091314e+00	1.501150e+00	-1.404239e+00	1.512115e+00	3.887986e+00	3.885729e-01	3.784683e-01	2.807861e-01	4.926350e-02	7.280071e-01	8.241247e-01	7.671100e+00	
2  21.4076	-8.091314e+00	1.765589e+00	-1.299115e+00	1.639098e+00	9.608038e-01	4.080356e-01	4.125525e-01	2.990549e-01	7.039143e-02	8.786740e-01	8.241247e-01	7.671100e+00	
19  21.2685	-8.034836e+00	1.740416e+00	-1.290478e+00	1.637950e+00	8.994925e-01	4.061399e-01	4.110933e-01	2.989735e-01	7.018099e-02	8.808699e-01	8.241246e-01	7.671100e+00	
1  22.0452	-8.034836e+00	1.483430e+00	-1.445077e+00	1.439872e+00	2.199585e+00	4.040664e-01	4.165027e-01	2.817647e-01	5.802124e-02	6.611653e-01	8.241246e-01	7.671100e+00	
24  22.0698	-8.098551e+00	1.511828e+00	-1.454821e+00	1.441167e+00	2.268753e+00	4.062051e-01	4.181489e-01	2.818566e-01	5.825865e-02	6.586880e-01	8.241247e-01	7.671100e+00	
2  21.5145	-8.098551e+00	1.586219e+00	-1.699238e+00	1.389198e+00	4.705832e+00	4.106273e-01	4.268862e-01	2.869964e-01	4.168384e-02	7.918861e-01	8.241247e-01	7.671100e+00	
8  26.2917	-8.098551e+00	1.910070e+00	-2.606972e+00	1.401165e+00	4.825628e+00	4.151173e-01	4.223633e-01	2.185083e-01	4.145423e-02	9.426879e-01	8.241247e-01	7.671100e+00	
16  24.5456	-8.098551e+00	1.537094e+00	-3.890178e+00	1.255952e+00	2.895964e+00	3.738821e-01	3.717087e-01	2.280465e-01	4.899721e-02	7.001260e-01	8.241247e-01	7.671100e+00	
10  24.877	-8.473899e+00	1.704387e+00	-3.947577e+00	1.263581e+00	3.303431e+00	3.864808e-01	3.814063e-01	2.285877e-01	5.039575e-02	6.855322e-01	8.241248e-01	7.671100e+00	
20  24.51	-8.282499e+00	1.619079e+00	-3.918308e+00	1.259690e+00	3.095652e+00	3.800564e-01	3.764612e-01	2.283117e-01	4.968260e-02	6.929740e-01	8.241248e-01	7.671100e+00	
17  24.699	-8.401140e+00	1.671958e+00	-3.936451e+00	1.262102e+00	3.224447e+00	3.840387e-01	3.795265e-01	2.284828e-01	5.012465e-02	6.883611e-01	8.241248e-01	7.671100e+00	
4  25.7217	-8.401140e+00	1.561973e+00	-3.769851e+00	1.339765e+00	1.354700e+00	3.754786e-01	4.292804e-01	2.220150e-01	4.459507e-02	6.743771e-01	8.241248e-01	7.671100e+00	
8  24.5866	-8.401140e+00	1.412311e+00	-3.380796e+00	1.267435e+00	2.021550e+00	3.717930e-01	4.299333e-01	2.051586e-01	4.386815e-02	7.476717e-01	8.241248e-01	7.671100e+00	
20  23.8114	-8.401140e+00	1.529234e+00	-2.866469e+00	1.249263e+00	2.970377e+00	4.179215e-01	4.085936e-01	1.867749e-01	3.588109e-02	6.425576e-01	8.241248e-01	7.671100e+00	
9  21.7016	-8.401140e+00	1.663937e+00	-3.572206e+00	1.277826e+00	3.488071e+00	3.943400e-01	3.782849e-01	1.838809e-01	3.164671e-02	9.951771e-01	8.241248e-01	7.671100e+00	
2  22.6224	-8.401140e+00	1.906953e+00	-3.552573e+00	1.239209e+00	4.883324e+00	4.280810e-01	4.155060e-01	2.358812e-01	2.672118e-02	9.287929e-01	8.241248e-01	7.671100e+00	
50  21.2069	-7.967154e+00	1.713525e+00	-3.486206e+00	1.230389e+00	4.412200e+00	4.135140e-01	4.042934e-01	2.352555e-01	2.510415e-02	9.456666e-01	8.241246e-01	7.671100e+00	
10  21.2071	-7.950953e+00	1.706304e+00	-3.483728e+00	1.230059e+00	4.394612e+00	4.129702e-01	4.038748e-01	2.352321e-01	2.504378e-02	9.462965e-01	8.241246e-01	7.671100e+00	
9  21.3664	-8.070751e+00	1.759698e+00	-3.502048e+00	1.232494e+00	4.524662e+00	4.169913e-01	4.069700e-01	2.354048e-01	2.549015e-02	9.416387e-01	8.241247e-01	7.671100e+00	
1  21.702	-8.070751e+00	1.949043e+00	-4.276026e+00	1.222580e+00	3.592746e+00	4.431995e-01	4.243939e-01	2.366434e-01	2.575190e-02	8.611339e-01	8.241247e-01	7.671100e+00	
37  21.6753	-8.040792e+00	1.935690e+00	-4.271444e+00	1.221971e+00	3.560223e+00	4.421939e-01	4.236198e-01	2.366002e-01	2.564027e-02	8.622987e-01	8.241247e-01	7.671100e+00	
3  19.9321	-8.040792e+00	1.544389e+00	-3.049936e+00	1.212101e+00	3.396309e+00	4.365517e-01	3.988140e-01	2.123317e-01	5.106811e-02	8.750900e-01	8.241247e-01	7.671100e+00	
8  20.3562	-7.956934e+00	1.507014e+00	-3.037112e+00	1.210397e+00	3.305275e+00	4.337369e-01	3.966474e-01	2.122108e-01	5.075565e-02	8.783504e-01	8.241246e-01	7.671100e+00	
2  21.8634	-7.956934e+00	8.803250e-01	-2.968159e+00	1.308309e+00	3.368301e+00	4.078165e-01	3.099403e-01	2.051867e-01	5.985846e-02	9.103466e-01	8.241246e-01	7.671100e+00	
7  21.5557	-8.156977e+00	9.694842e-01	-2.998750e+00	1.312374e+00	3.585463e+00	4.145311e-01	3.151087e-01	2.054751e-01	6.060382e-02	9.025687e-01	8.241247e-01	7.671100e+00	
3  20.566	-8.156977e+00	7.584180e-01	-3.129359e+00	1.373517e+00	2.574028e+00	3.937780e-01	3.022881e-01	2.078692e-01	6.554641e-02	7.340939e-01	8.241247e-01	7.671100e+00	
3  20.3174	-8.242730e+00	7.966385e-01	-3.142473e+00	1.375260e+00	2.667120e+00	3.966564e-01	3.045037e-01	2.079929e-01	6.586593e-02	7.307598e-01	8.241248e-01	7.671100e+00	
7  20.3421	-8.242730e+00	9.692513e-01	-9.050841e-01	1.420951e+00	1.167264e+00	3.790969e-01	2.898331e-01	1.543341e-01	6.094644e-02	9.885360e-01	8.241248e-01	7.671100e+00	
10  20.3575	-8.246950e+00	9.711321e-01	-9.057294e-01	1.421037e+00	1.171845e+00	3.792386e-01	2.899421e-01	1.543402e-01	6.096217e-02	9.883719e-01	8.241248e-01	7.671100e+00	
10  20.8185	-8.367061e+00	1.024665e+00	-9.240972e-01	1.423478e+00	1.302234e+00	3.832701e-01	2.930453e-01	1.545134e-01	6.140970e-02	9.837020e-01	8.241248e-01	7.671100e+00	
4  20.5098	-8.287736e+00	9.893103e-01	-9.119665e-01	1.421866e+00	1.216121e+00	3.806076e-01	2.909958e-01	1.543990e-01	6.111413e-02	9.867862e-01	8.241248e-01	7.671100e+00	
6  21.0456	-8.287736e+00	1.050330e+00	-2.746305e+00	1.283274e+00	-6.194380e-01	3.776981e-01	3.389449e-01	1.789492e-01	8.933457e-02	8.348748e-01	8.241248e-01	7.671100e+00	
6  21.3403	-7.887034e+00	8.717375e-01	-2.685028e+00	1.275130e+00	-1.054429e+00	3.642484e-01	3.285922e-01	1.783714e-01	8.784156e-02	8.504543e-01	8.241245e-01	7.671100e+00	
2  22.6666	-7.887034e+00	1.021700e+00	-2.068967e+00	1.245294e+00	-9.213779e-01	3.892698e-01	3.645577e-01	2.111385e-01	1.162573e-01	8.452793e-01	8.241245e-01	7.671100e+00	
3  22.907	-7.887034e+00	1.291044e+00	-1.752438e+00	1.347555e+00	3.916404e+00	4.301142e-01	3.298157e-01	1.782373e-01	1.112535e-01	9.925507e-01	8.241245e-01	7.671100e+00	
6  23.5963	-7.887034e+00	1.387853e+00	-1.873173e+00	1.357058e+00	3.431124e+00	4.199967e-01	3.597951e-01	1.839796e-01	1.395504e-01	7.946912e-01	8.241245e-01	7.671100e+00	
17  22.9648	-7.887034e+00	1.183628e+00	-2.735109e+00	1.284128e+00	4.746451e+00	4.603006e-01	3.770281e-01	2.312751e-01	1.314226e-01	7.314997e-01	8.241245e-01	7.671100e+00	
2  22.0921	-7.887034e+00	1.632898e+00	-3.399439e+00	1.231456e+00	4.912407e+00	5.125841e-01	3.879266e-01	2.520195e-01	1.183267e-01	7.174757e-01	8.241245e-01	7.671100e+00	
4  21.26	-7.887034e+00	1.768706e+00	-3.099781e+00	1.181468e+00	4.679135e+00	4.891090e-01	3.954572e-01	2.747375e-01	1.305664e-01	7.958354e-01	8.241245e-01	7.671100e+00	
14  21.2489	-8.146206e+00	1.884218e+00	-3.139414e+00	1.186735e+00	4.960485e+00	4.978082e-01	4.021532e-01	2.751112e-01	1.315321e-01	7.857586e-01	8.241247e-01	7.671100e+00	
8  21.2355	-8.146206e+00	1.734213e+00	-3.495462e+00	1.319932e+00	3.456567e+00	4.622337e-01	4.024221e-01	2.516499e-01	1.363413e-01	7.780224e-01	8.241247e-01	7.671100e+00	
24  20.8237	-8.146206e+00	1.457102e+00	-2.899301e+00	1.203000e+00	4.940767e+00	4.636637e-01	3.931750e-01	2.462601e-01	1.688064e-01	7.613891e-01	8.241247e-01	7.671100e+00	
4  22.2998	-8.146206e+00	1.418910e+00	-1.801805e+00	1.377060e+00	3.431278e+00	4.280418e-01	3.776651e-01	2.516009e-01	1.638735e-01	9.497539e-01	8.241247e-01	7.671100e+00	
16  21.7442	-8.233852e+00	1.457974e+00	-1.815209e+00	1.378841e+00	3.526424e+00	4.309836e-01	3.799295e-01	2.517273e-01	1.642001e-01	9.463462e-01	8.241248e-01	7.671100e+00	
4  22.5425	-8.233852e+00	1.524994e+00	-1.385122e+00	1.552155e+00	3.985793e+00	4.257040e-01	3.689434e-01	2.833375e-01	1.941162e-01	8.862878e-01	8.241248e-01	7.671100e+00	
13  22.4161	-8.144739e+00	1.485277e+00	-1.371495e+00	1.550344e+00	3.889054e+00	4.227129e-01	3.666410e-01	2.832090e-01	1.937842e-01	8.897525e-01	8.241247e-01	7.671100e+00	
57  23.2746	-8.144739e+00	1.633092e+00	1.129682e+00	1.412169e+00	4.622315e+00	4.391352e-01	3.942523e-01	2.978924e-01	1.807659e-01	8.680573e-01	8.241247e-01	7.671100e+00	
