1  22.873	-8.206978e+00	1.163244e+00	-2.354587e+00	1.529550e+00	-2.745438e+00	4.105802e-01	3.306202e-01	2.215790e-01	7.537759e-02	3.681876e-01	8.241248e-01	7.671100e+00	
3  23.545	-8.206978e+00	1.070326e+00	-2.960013e+00	1.550710e+00	-2.198838e-01	4.127084e-01	3.169093e-01	2.176190e-01	5.076219e-02	1.084738e-01	8.241248e-01	7.671100e+00	
15  24.3358	-8.206978e+00	1.170006e+00	-3.870025e+00	1.530205e+00	-2.235054e+00	3.951626e-01	3.529936e-01	2.027762e-01	6.071148e-02	8.300997e-02	8.241248e-01	7.671100e+00	
27  24.759	-8.150010e+00	1.149316e+00	-3.845317e+00	1.532338e+00	-2.318582e+00	3.932215e-01	3.514838e-01	2.017182e-01	6.039281e-02	8.645117e-02	8.241247e-01	7.671100e+00	
21  25.506	-8.150010e+00	9.267727e-01	-3.436779e+00	1.479017e+00	-4.746273e+00	3.895099e-01	3.403075e-01	2.383540e-01	9.832352e-02	1.956305e-01	8.241247e-01	7.671100e+00	
6  24.4311	-8.150010e+00	8.162454e-01	-2.040431e+00	1.368375e+00	2.066287e+00	4.047979e-01	3.096932e-01	2.156518e-01	8.892192e-02	2.973424e-01	8.241247e-01	7.671100e+00	
44  21.3763	-8.150010e+00	1.030953e+00	-2.175961e+00	1.256236e+00	2.649814e+00	4.191427e-01	3.335661e-01	1.829993e-01	9.173189e-02	2.767758e-01	8.241247e-01	7.671100e+00	
18  21.0474	-8.150010e+00	1.040201e+00	-2.320775e+00	1.352498e+00	1.987968e+00	4.106822e-01	3.316700e-01	2.122503e-01	6.947133e-02	3.326722e-01	8.241247e-01	7.671100e+00	
4  19.6208	-8.150010e+00	1.125272e+00	-4.395542e+00	1.274066e+00	-1.059185e+00	4.034466e-01	3.644151e-01	2.460611e-01	8.738536e-02	5.584126e-01	8.241247e-01	7.671100e+00	
20  19.5617	-7.978686e+00	1.063049e+00	-4.321234e+00	1.280479e+00	-1.310389e+00	3.976089e-01	3.598746e-01	2.428793e-01	8.642698e-02	5.687617e-01	8.241246e-01	7.671100e+00	
5  20.0979	-7.816351e+00	1.004092e+00	-4.250826e+00	1.286556e+00	-1.548413e+00	3.920774e-01	3.555724e-01	2.398645e-01	8.551889e-02	5.785678e-01	8.241243e-01	7.671100e+00	
25  20.801	-7.816351e+00	1.052834e+00	-4.753949e+00	1.300545e+00	-1.574484e+00	3.822298e-01	3.129250e-01	2.331506e-01	5.921884e-02	3.487977e-01	8.241243e-01	7.671100e+00	
10  21.2835	-7.998119e+00	1.118850e+00	-4.832787e+00	1.293741e+00	-1.307966e+00	3.884234e-01	3.177423e-01	2.365263e-01	6.023565e-02	3.378177e-01	8.241246e-01	7.671100e+00	
3  20.7817	-7.822009e+00	1.054889e+00	-4.756403e+00	1.300333e+00	-1.566189e+00	3.824225e-01	3.130750e-01	2.332556e-01	5.925049e-02	3.484559e-01	8.241243e-01	7.671100e+00	
25  19.7789	-7.822009e+00	1.068865e+00	-4.440994e+00	1.277954e+00	-1.021141e+00	3.948950e-01	3.187855e-01	2.283350e-01	8.425946e-02	4.320899e-01	8.241243e-01	7.671100e+00	
2  20.6334	-7.822009e+00	9.435909e-01	-4.946216e+00	1.273020e+00	-1.504131e+00	3.918305e-01	3.319982e-01	2.494282e-01	1.034940e-01	2.702007e-01	8.241243e-01	7.671100e+00	
10  20.6316	-7.819627e+00	9.427257e-01	-4.945183e+00	1.273109e+00	-1.507624e+00	3.917493e-01	3.319351e-01	2.493840e-01	1.034807e-01	2.703446e-01	8.241243e-01	7.671100e+00	
10  20.8106	-7.876041e+00	9.632147e-01	-4.969651e+00	1.270997e+00	-1.424906e+00	3.936716e-01	3.334302e-01	2.504317e-01	1.037963e-01	2.669368e-01	8.241244e-01	7.671100e+00	
12  22.1141	-7.700800e+00	8.995698e-01	-4.893645e+00	1.277557e+00	-1.681854e+00	3.877004e-01	3.287859e-01	2.471772e-01	1.028160e-01	2.775225e-01	8.241239e-01	7.671100e+00	
6  22.9947	-7.700800e+00	9.803901e-01	-4.098093e+00	1.256363e+00	-1.275735e+00	3.847098e-01	3.206906e-01	2.613872e-01	7.235975e-02	4.236483e-01	8.241239e-01	7.671100e+00	
2  22.3066	-7.700800e+00	9.441123e-01	-4.692860e+00	1.329169e+00	-2.975294e+00	3.775249e-01	2.825900e-01	2.584522e-01	8.117526e-02	5.695213e-01	8.241239e-01	7.671100e+00	
8  22.9923	-7.652647e+00	9.266238e-01	-4.671975e+00	1.330972e+00	-3.045899e+00	3.758841e-01	2.813138e-01	2.575579e-01	8.090589e-02	5.724300e-01	8.241237e-01	7.671100e+00	
2  24.6651	-7.652647e+00	8.925779e-01	-3.709598e+00	1.294035e+00	-3.298363e+00	3.578089e-01	2.990284e-01	2.835251e-01	1.077840e-01	4.816723e-01	8.241237e-01	7.671100e+00	
20  24.9705	-7.465162e+00	8.244861e-01	-3.628281e+00	1.301054e+00	-3.573264e+00	3.514205e-01	2.940596e-01	2.800432e-01	1.067353e-01	4.929977e-01	8.241221e-01	7.671100e+00	
12  22.4246	-8.313620e+00	1.132633e+00	-3.996277e+00	1.269293e+00	-2.329211e+00	3.803311e-01	3.165458e-01	2.958004e-01	1.114815e-01	4.417453e-01	8.241248e-01	7.671100e+00	
10  19.8056	-8.313620e+00	1.004073e+00	-4.781944e+00	1.287229e+00	-2.707594e+00	3.928484e-01	3.079832e-01	2.514726e-01	8.880146e-02	2.753753e-01	8.241248e-01	7.671100e+00	
2  21.6837	-8.313620e+00	1.192533e+00	-4.691921e+00	1.260036e+00	-3.134106e+00	4.256563e-01	3.242765e-01	2.822272e-01	9.062005e-02	4.808997e-01	8.241248e-01	7.671100e+00	
6  21.7882	-8.313620e+00	1.172217e+00	-4.404215e+00	1.453776e+00	-4.494649e+00	4.219384e-01	3.204547e-01	3.003664e-01	1.035479e-01	3.698504e-01	8.241248e-01	7.671100e+00	
25  21.8247	-8.355590e+00	1.187460e+00	-4.422418e+00	1.452205e+00	-4.433110e+00	4.233685e-01	3.215670e-01	3.011459e-01	1.037826e-01	3.673151e-01	8.241248e-01	7.671100e+00	
5  24.147	-8.355590e+00	1.326474e+00	-3.545399e+00	1.410950e+00	-4.410618e+00	4.212745e-01	3.077015e-01	3.062672e-01	1.318306e-01	3.990576e-01	8.241248e-01	7.671100e+00	
17  23.6856	-8.104243e+00	1.235188e+00	-3.436384e+00	1.420358e+00	-4.779157e+00	4.127100e-01	3.010402e-01	3.015993e-01	1.304246e-01	4.142406e-01	8.241247e-01	7.671100e+00	
3  24.4787	-8.104243e+00	1.068270e+00	-2.696240e+00	1.330874e+00	-3.571312e+00	3.790948e-01	3.090232e-01	2.813732e-01	1.160544e-01	2.731444e-01	8.241247e-01	7.671100e+00	
8  24.2794	-8.320515e+00	1.146816e+00	-2.790042e+00	1.322778e+00	-3.254203e+00	3.864641e-01	3.147550e-01	2.853897e-01	1.172642e-01	2.600802e-01	8.241248e-01	7.671100e+00	
2  24.1147	-8.320515e+00	1.180931e+00	-3.541918e+00	1.237304e+00	-3.167345e+00	4.088155e-01	3.130863e-01	2.742884e-01	1.504932e-01	4.799822e-01	8.241248e-01	7.671100e+00	
7  24.4309	-8.178052e+00	1.129191e+00	-3.480129e+00	1.242637e+00	-3.376231e+00	4.039612e-01	3.093107e-01	2.716426e-01	1.496963e-01	4.885878e-01	8.241247e-01	7.671100e+00	
14  24.669	-8.178052e+00	1.420219e+00	-4.003887e+00	1.278488e+00	-4.309879e+00	4.444377e-01	3.159710e-01	2.952734e-01	1.560253e-01	6.306053e-01	8.241247e-01	7.671100e+00	
9  24.8346	-8.178052e+00	1.809564e+00	-4.829725e+00	1.202102e+00	-4.626554e+00	4.811859e-01	3.563146e-01	2.944597e-01	1.467874e-01	8.459021e-01	8.241247e-01	7.671100e+00	
15  24.9928	-7.948719e+00	1.726274e+00	-4.730257e+00	1.210687e+00	-4.962814e+00	4.733715e-01	3.502367e-01	2.902006e-01	1.455045e-01	8.597553e-01	8.241245e-01	7.671100e+00	
1  26.2468	-7.948719e+00	1.562842e+00	-4.594682e+00	1.203411e+00	-3.550004e+00	4.848552e-01	3.409811e-01	2.839170e-01	1.708220e-01	7.273865e-01	8.241245e-01	7.671100e+00	
4  26.189	-7.948719e+00	1.345898e+00	-3.437985e+00	1.248568e+00	-4.232638e+00	4.589581e-01	3.150711e-01	2.949552e-01	1.376358e-01	5.862441e-01	8.241245e-01	7.671100e+00	
6  26.1896	-8.081559e+00	1.394143e+00	-3.495601e+00	1.243595e+00	-4.037861e+00	4.634845e-01	3.185917e-01	2.974222e-01	1.383789e-01	5.782197e-01	8.241247e-01	7.671100e+00	
8  25.6415	-8.081559e+00	1.243464e+00	-3.463093e+00	1.252666e+00	-4.006930e+00	4.356134e-01	3.003027e-01	2.872666e-01	1.200941e-01	4.985689e-01	8.241247e-01	7.671100e+00	
3  26.6196	-8.081559e+00	1.507078e+00	-3.891295e+00	1.257727e+00	-2.532908e+00	4.070054e-01	3.204583e-01	2.941263e-01	1.033516e-01	4.986934e-01	8.241247e-01	7.671100e+00	
2  27.0541	-8.081559e+00	1.332116e+00	-3.008681e+00	1.354520e+00	-1.330624e+00	3.678310e-01	2.834844e-01	2.250655e-01	9.422920e-02	7.555318e-01	8.241247e-01	7.671100e+00	
4  25.4389	-8.081559e+00	1.427357e+00	-4.145752e+00	1.289531e+00	-8.198295e-01	3.719524e-01	3.188507e-01	2.317121e-01	8.497018e-02	5.994551e-01	8.241247e-01	7.671100e+00	
1  26.4317	-8.081559e+00	1.304918e+00	-3.796672e+00	1.420127e+00	-3.222854e+00	3.501580e-01	3.449053e-01	2.772709e-01	6.554076e-02	5.975377e-01	8.241247e-01	7.671100e+00	
3  26.8342	-8.081559e+00	1.131294e+00	-2.369419e+00	1.265551e+00	-2.792580e+00	3.445587e-01	3.266283e-01	2.702922e-01	4.459972e-02	7.708997e-01	8.241247e-01	7.671100e+00	
3  27.1079	-8.081559e+00	9.610904e-01	-2.192602e+00	1.256558e+00	-3.223295e+00	3.349867e-01	2.947818e-01	2.237519e-01	4.487670e-02	9.683859e-01	8.241247e-01	7.671100e+00	
8  28.9228	-7.787322e+00	8.542279e-01	-2.064985e+00	1.267572e+00	-3.654721e+00	3.249607e-01	2.869838e-01	2.182875e-01	4.323075e-02	9.861597e-01	8.241242e-01	7.671100e+00	
14  23.2159	-7.787322e+00	9.041772e-01	-4.093152e+00	1.444444e+00	-4.713165e+00	3.499213e-01	2.671849e-01	2.444726e-01	7.348107e-02	9.422450e-01	8.241242e-01	7.671100e+00	
2  24.1558	-7.787322e+00	1.120393e+00	-2.171934e+00	1.359077e+00	-1.846191e+00	3.829089e-01	2.858499e-01	2.702112e-01	5.981529e-02	9.378889e-01	8.241242e-01	7.671100e+00	
7  22.8452	-7.787322e+00	1.488199e+00	-2.910271e+00	1.243434e+00	-6.466169e-01	4.247513e-01	3.581047e-01	2.782112e-01	7.340869e-02	9.055852e-01	8.241242e-01	7.671100e+00	
9  22.577	-7.787322e+00	1.485920e+00	-2.834030e+00	1.320188e+00	4.797450e-02	4.041163e-01	3.393400e-01	2.168200e-01	5.191565e-02	8.513823e-01	8.241242e-01	7.671100e+00	
4  21.5483	-7.884233e+00	1.521116e+00	-2.876063e+00	1.316560e+00	1.900704e-01	4.074185e-01	3.419084e-01	2.186198e-01	5.245777e-02	8.455283e-01	8.241244e-01	7.671100e+00	
1  22.3112	-7.884233e+00	1.734553e+00	-3.503127e+00	1.303570e+00	2.202654e-01	4.079945e-01	3.906868e-01	1.998885e-01	6.829746e-02	8.446486e-01	8.241244e-01	7.671100e+00	
3  23.067	-7.884233e+00	1.726103e+00	-3.268965e+00	1.295133e+00	-1.660326e+00	4.183836e-01	4.211363e-01	2.542352e-01	2.977118e-02	9.463033e-01	8.241244e-01	7.671100e+00	
2  22.3862	-7.884233e+00	1.430185e+00	-3.086098e+00	1.211131e+00	-1.302880e-01	4.246604e-01	3.628742e-01	2.105000e-01	3.893522e-02	8.314298e-01	8.241244e-01	7.671100e+00	
1  22.5964	-8.103922e+00	1.509973e+00	-3.181382e+00	1.202907e+00	1.918309e-01	4.321461e-01	3.686965e-01	2.145800e-01	4.016416e-02	8.181592e-01	8.241247e-01	7.671100e+00	
13  22.5893	-8.103922e+00	1.704518e+00	-1.685288e+00	1.345331e+00	-7.108144e-01	4.185442e-01	3.626237e-01	2.403356e-01	6.208040e-02	9.974169e-01	8.241247e-01	7.671100e+00	
16  22.7939	-8.103922e+00	1.514638e+00	-1.144583e+00	1.288021e+00	-4.098548e-01	3.996211e-01	3.435785e-01	2.108466e-01	9.718039e-02	9.890941e-01	8.241247e-01	7.671100e+00	
4  23.935	-8.418687e+00	1.628956e+00	-1.281104e+00	1.276238e+00	5.167130e-02	4.103465e-01	3.519206e-01	2.166923e-01	9.894118e-02	9.700802e-01	8.241248e-01	7.671100e+00	
2  21.195	-8.418687e+00	1.423014e+00	-8.827394e-01	1.338928e+00	1.776162e-01	3.984345e-01	3.443104e-01	2.263295e-01	8.558074e-02	9.364676e-01	8.241248e-01	7.671100e+00	
1  23.6948	-8.418687e+00	1.509139e+00	-1.052747e+00	1.456203e+00	-1.255499e+00	4.025786e-01	3.456880e-01	2.293908e-01	1.269472e-01	8.217891e-01	8.241248e-01	7.671100e+00	
18  23.6006	-8.418687e+00	1.552381e+00	-2.752601e+00	1.473127e+00	-4.129453e+00	3.820476e-01	3.896686e-01	2.672318e-01	1.240391e-01	8.577103e-01	8.241248e-01	7.671100e+00	
1  21.8352	-8.418687e+00	1.556258e+00	-9.213533e-01	1.377236e+00	-4.304121e-01	3.977787e-01	4.274573e-01	2.841787e-01	9.989535e-02	8.514163e-01	8.241248e-01	7.671100e+00	
3  21.74	-8.418687e+00	1.654875e+00	-9.753031e-01	1.262932e+00	6.400847e-01	4.067204e-01	4.092801e-01	2.848357e-01	9.399670e-02	9.472373e-01	8.241248e-01	7.671100e+00	
9  22.675	-8.418687e+00	1.473096e+00	-2.965156e-01	1.211955e+00	2.299659e+00	4.046667e-01	3.668495e-01	2.715111e-01	1.201578e-01	8.960008e-01	8.241248e-01	7.671100e+00	
11  24.0394	-8.418687e+00	1.743450e+00	-4.742878e-01	1.277851e+00	4.341460e+00	3.878166e-01	3.914073e-01	2.886207e-01	1.310719e-01	9.053919e-01	8.241248e-01	7.671100e+00	
14  22.4593	-8.418687e+00	1.726635e+00	-1.232951e+00	1.237394e+00	4.621595e+00	4.071987e-01	3.944697e-01	2.946079e-01	1.194561e-01	7.566951e-01	8.241248e-01	7.671100e+00	
20  21.8783	-8.418687e+00	1.601446e+00	-1.427656e+00	1.177315e+00	3.882808e+00	4.248088e-01	4.209991e-01	2.727159e-01	1.390238e-01	7.701775e-01	8.241248e-01	7.671100e+00	
7  21.5344	-8.418687e+00	1.496866e+00	-1.002975e+00	1.174911e+00	4.816391e+00	4.184634e-01	3.729315e-01	2.666781e-01	1.324789e-01	8.372563e-01	8.241248e-01	7.671100e+00	
3  22.8386	-7.895315e+00	1.306785e+00	-7.759758e-01	1.194502e+00	4.048995e+00	4.006298e-01	3.590609e-01	2.569583e-01	1.295512e-01	8.688714e-01	8.241245e-01	7.671100e+00	
1  23.4378	-7.895315e+00	1.624844e+00	-1.521800e+00	1.192578e+00	2.425829e+00	3.966295e-01	3.748037e-01	2.819972e-01	9.423385e-02	7.971039e-01	8.241245e-01	7.671100e+00	
6  22.7852	-7.895315e+00	1.454085e+00	2.262939e-01	1.275319e+00	6.008652e-01	3.811289e-01	3.673894e-01	2.429443e-01	1.032482e-01	9.060558e-01	8.241245e-01	7.671100e+00	
10  23.0537	-7.828701e+00	1.429892e+00	2.551859e-01	1.277812e+00	5.031924e-01	3.788591e-01	3.656240e-01	2.417072e-01	1.028756e-01	9.100797e-01	8.241243e-01	7.671100e+00	
7  23.0068	-7.833360e+00	1.431585e+00	2.531649e-01	1.277638e+00	5.100246e-01	3.790178e-01	3.657475e-01	2.417937e-01	1.029017e-01	9.097983e-01	8.241243e-01	7.671100e+00	
5  25.5614	-7.833360e+00	1.534240e+00	-5.951262e-01	1.393894e+00	-9.417542e-01	3.628044e-01	3.694095e-01	2.137222e-01	1.101394e-01	8.916008e-01	8.241243e-01	7.671100e+00	
11  25.3813	-7.833360e+00	1.495484e+00	-2.762804e-01	1.561220e+00	-1.203285e+00	3.528328e-01	3.362494e-01	2.234732e-01	8.959588e-02	8.801651e-01	8.241243e-01	7.671100e+00	
18  26.2225	-7.833360e+00	1.310462e+00	-1.984564e+00	1.509684e+00	-2.926152e+00	3.478134e-01	3.589809e-01	2.294270e-01	7.786984e-02	7.735242e-01	8.241243e-01	7.671100e+00	
1  26.648	-7.833360e+00	1.744004e+00	-1.254488e+00	1.457245e+00	-7.036035e-01	3.774795e-01	3.761237e-01	2.507978e-01	4.672509e-02	7.981817e-01	8.241243e-01	7.671100e+00	
18  24.1386	-7.833360e+00	1.441702e+00	-2.178219e+00	1.408664e+00	-1.472313e+00	3.596189e-01	3.896462e-01	2.826976e-01	7.652870e-02	8.202585e-01	8.241243e-01	7.671100e+00	
10  22.8644	-8.051384e+00	1.520885e+00	-2.272781e+00	1.400502e+00	-1.152636e+00	3.670479e-01	3.954243e-01	2.867466e-01	7.774832e-02	8.070884e-01	8.241247e-01	7.671100e+00	
1  23.1604	-7.928291e+00	1.476179e+00	-2.219392e+00	1.405110e+00	-1.333121e+00	3.628536e-01	3.921621e-01	2.844606e-01	7.705974e-02	8.145240e-01	8.241245e-01	7.671100e+00	
2  24.4695	-7.928291e+00	1.110517e+00	-1.338264e+00	1.394842e+00	-1.941666e+00	3.669124e-01	3.809136e-01	2.681885e-01	6.942476e-02	5.804034e-01	8.241245e-01	7.671100e+00	
26  21.7215	-7.928291e+00	1.313997e+00	-2.437128e+00	1.326632e+00	-1.907330e+00	4.024729e-01	3.866900e-01	2.885320e-01	9.464648e-02	6.302178e-01	8.241245e-01	7.671100e+00	
8  21.8848	-7.928291e+00	1.621715e+00	-1.833514e+00	1.427752e+00	-1.119327e+00	4.140143e-01	4.186781e-01	2.869083e-01	9.374181e-02	7.886996e-01	8.241245e-01	7.671100e+00	
24  23.2884	-7.928291e+00	1.377885e+00	4.564061e-02	1.296210e+00	2.631773e+00	4.362136e-01	4.017215e-01	3.096334e-01	9.674168e-02	8.367591e-01	8.241245e-01	7.671100e+00	
1  21.9691	-7.928291e+00	1.473687e+00	-4.960140e-01	1.310979e+00	1.986634e+00	4.160976e-01	4.139213e-01	3.064882e-01	8.456737e-02	8.091303e-01	8.241245e-01	7.671100e+00	
9  23.3839	-7.928291e+00	1.667052e+00	5.794296e-01	1.307517e+00	3.776545e+00	3.994299e-01	4.164617e-01	2.983562e-01	6.513946e-02	7.196971e-01	8.241245e-01	7.671100e+00	
19  24.3169	-7.928291e+00	1.860255e+00	1.418120e+00	1.367686e+00	3.363954e+00	4.226423e-01	4.192433e-01	3.034744e-01	1.064248e-01	9.268074e-01	8.241245e-01	7.671100e+00	
1  24.7784	-7.838420e+00	1.827615e+00	1.457099e+00	1.371050e+00	3.232180e+00	4.195800e-01	4.168615e-01	3.018054e-01	1.059221e-01	9.322362e-01	8.241244e-01	7.671100e+00	
1  24.7711	-7.838420e+00	1.954939e+00	-2.371469e-01	1.476912e+00	2.172024e+00	4.277112e-01	4.072197e-01	2.914901e-01	9.316650e-02	8.949490e-01	8.241244e-01	7.671100e+00	
2  24.4258	-7.838420e+00	1.829942e+00	-5.555719e-01	1.485284e+00	2.617041e-01	4.311581e-01	3.945355e-01	3.001989e-01	8.126549e-02	7.990883e-01	8.241244e-01	7.671100e+00	
6  23.6276	-7.838420e+00	1.808271e+00	-1.048667e-01	1.518787e+00	1.036908e+00	4.214011e-01	3.888346e-01	3.012761e-01	7.123027e-02	9.553969e-01	8.241244e-01	7.671100e+00	
3  23.6617	-8.267332e+00	1.964046e+00	-2.908960e-01	1.502731e+00	1.665802e+00	4.360160e-01	4.002018e-01	3.092417e-01	7.362960e-02	9.294878e-01	8.241248e-01	7.671100e+00	
2  22.7282	-8.267332e+00	1.226731e+00	-1.393397e+00	1.425527e+00	-1.036771e+00	3.866287e-01	3.703205e-01	2.726107e-01	6.237034e-02	7.848045e-01	8.241248e-01	7.671100e+00	
5  21.5069	-8.267332e+00	1.559312e+00	-2.889771e+00	1.386004e+00	-1.670518e+00	4.214007e-01	4.228385e-01	2.814730e-01	7.355513e-02	7.422255e-01	8.241248e-01	7.671100e+00	
13  21.5448	-8.296938e+00	1.570065e+00	-2.902612e+00	1.384896e+00	-1.627107e+00	4.224095e-01	4.236231e-01	2.820228e-01	7.372074e-02	7.404371e-01	8.241248e-01	7.671100e+00	
19  20.8827	-8.296938e+00	1.602497e+00	-1.047997e+00	1.316996e+00	2.989622e+00	4.459941e-01	4.231800e-01	2.941075e-01	7.635166e-02	9.588060e-01	8.241248e-01	7.671100e+00	
5  20.8124	-8.296938e+00	1.499137e+00	-4.351698e-01	1.305419e+00	3.166415e+00	4.124505e-01	3.777286e-01	2.894715e-01	6.796669e-02	9.887967e-01	8.241248e-01	7.671100e+00	
2  21.0665	-8.296938e+00	1.693111e+00	-1.890170e+00	1.300496e+00	3.305441e+00	4.235927e-01	3.823236e-01	3.089577e-01	8.014184e-02	9.712634e-01	8.241248e-01	7.671100e+00	
1  20.8908	-8.296938e+00	1.490260e+00	-6.818469e-01	1.276338e+00	4.515922e+00	4.184587e-01	3.441988e-01	2.823426e-01	6.906281e-02	9.972033e-01	8.241248e-01	7.671100e+00	
43  20.8707	-8.286207e+00	1.486363e+00	-6.771926e-01	1.276740e+00	4.500188e+00	4.180931e-01	3.439144e-01	2.821433e-01	6.900278e-02	9.978515e-01	8.241248e-01	7.671100e+00	
22  20.6855	-8.286207e+00	1.572008e+00	-2.349988e+00	1.308291e+00	2.556033e+00	4.445609e-01	3.709031e-01	2.617532e-01	6.774133e-02	8.596078e-01	8.241248e-01	7.671100e+00	
5  20.9609	-8.286207e+00	1.426156e+00	-1.821227e+00	1.402081e+00	8.876460e-01	4.193709e-01	3.702425e-01	2.517318e-01	7.644411e-02	7.650622e-01	8.241248e-01	7.671100e+00	
40  20.7268	-8.485460e+00	1.498521e+00	-1.907647e+00	1.394622e+00	1.179801e+00	4.261603e-01	3.755232e-01	2.554322e-01	7.755873e-02	7.530260e-01	8.241248e-01	7.671100e+00	
2  21.2771	-8.167160e+00	1.382920e+00	-1.769593e+00	1.406537e+00	7.130931e-01	4.153145e-01	3.670874e-01	2.495209e-01	7.577816e-02	7.722534e-01	8.241247e-01	7.671100e+00	
18  20.1875	-8.167160e+00	1.541166e+00	-1.975897e+00	1.369050e+00	3.073443e+00	4.359273e-01	3.701833e-01	2.645276e-01	7.621437e-02	9.060068e-01	8.241247e-01	7.671100e+00	
2  20.1596	-8.209926e+00	1.556698e+00	-1.994446e+00	1.367449e+00	3.136148e+00	4.373845e-01	3.713167e-01	2.653218e-01	7.645360e-02	9.034234e-01	8.241248e-01	7.671100e+00	
2  22.936	-8.209926e+00	1.739558e+00	-2.290730e+00	1.506116e+00	3.495699e+00	4.583756e-01	3.858820e-01	2.485331e-01	1.193636e-01	8.521956e-01	8.241248e-01	7.671100e+00	
1  24.3848	-8.209926e+00	1.666586e+00	-2.157293e+00	1.447407e+00	2.724674e+00	4.809128e-01	4.062422e-01	2.597533e-01	1.412441e-01	6.723030e-01	8.241248e-01	7.671100e+00	
3  23.8091	-8.209926e+00	1.318752e+00	3.677165e-01	1.554193e+00	2.389908e+00	4.043222e-01	3.908037e-01	2.603884e-01	1.693461e-01	7.287767e-01	8.241248e-01	7.671100e+00	
3  26.763	-8.209926e+00	1.001567e+00	2.605493e-01	1.368904e+00	3.451979e+00	3.881294e-01	3.640343e-01	2.334796e-01	1.931232e-01	8.352608e-01	8.241248e-01	7.671100e+00	
1  25.3417	-8.209926e+00	9.451747e-01	-2.031710e-01	1.362466e+00	3.049965e+00	3.679146e-01	3.485011e-01	2.016724e-01	1.634548e-01	7.730301e-01	8.241248e-01	7.671100e+00	
1  24.9433	-8.209926e+00	1.117931e+00	8.167139e-01	1.633802e+00	2.665193e+00	3.909916e-01	3.622470e-01	2.338008e-01	1.666225e-01	8.007100e-01	8.241248e-01	7.671100e+00	
4  24.9491	-8.209926e+00	1.756352e+00	-2.716346e-01	1.663331e+00	1.289655e+00	4.239559e-01	3.936222e-01	2.466595e-01	1.132233e-01	6.955389e-01	8.241248e-01	7.671100e+00	
23  23.0621	-8.209926e+00	1.758546e+00	7.705173e-02	1.626277e+00	3.096032e+00	3.860670e-01	4.290168e-01	3.047987e-01	9.470504e-02	9.394903e-01	8.241248e-01	7.671100e+00	
4  22.9832	-8.160892e+00	1.740738e+00	9.831890e-02	1.628113e+00	3.024136e+00	3.843962e-01	4.277173e-01	3.038881e-01	9.443074e-02	9.424523e-01	8.241247e-01	7.671100e+00	
6  22.5982	-8.160892e+00	1.476999e+00	3.103072e-01	1.500740e+00	3.317555e+00	3.960553e-01	3.808811e-01	2.586729e-01	1.179145e-01	8.137597e-01	8.241247e-01	7.671100e+00	
1  22.6325	-8.188838e+00	1.487149e+00	2.981863e-01	1.499694e+00	3.358531e+00	3.970075e-01	3.816217e-01	2.591919e-01	1.180709e-01	8.120716e-01	8.241247e-01	7.671100e+00	
1  22.7345	-8.188838e+00	1.759292e+00	-8.462468e-01	1.401004e+00	3.149193e+00	4.255782e-01	4.160162e-01	2.555496e-01	1.196892e-01	8.895066e-01	8.241247e-01	7.671100e+00	
7  23.8768	-8.188838e+00	1.749955e+00	-2.446777e-01	1.473868e+00	2.294502e+00	4.291960e-01	4.113451e-01	2.472046e-01	1.209106e-01	9.845695e-01	8.241247e-01	7.671100e+00	
1  25.4639	-8.188838e+00	1.465588e+00	-4.664820e-01	1.506848e+00	-7.754950e-01	4.278971e-01	4.035954e-01	1.972265e-01	9.226927e-02	8.800577e-01	8.241247e-01	7.671100e+00	
1  25.485	-8.237413e+00	1.483229e+00	-4.875500e-01	1.505030e+00	-7.042721e-01	4.295522e-01	4.048827e-01	1.981286e-01	9.254100e-02	8.771235e-01	8.241248e-01	7.671100e+00	
3  26.1285	-8.237413e+00	1.348302e+00	1.538258e+00	1.574371e+00	-4.937655e-01	3.872593e-01	3.597802e-01	1.872745e-01	1.218885e-01	9.810107e-01	8.241248e-01	7.671100e+00	
15  27.1857	-8.237413e+00	9.653480e-01	2.870277e+00	1.505512e+00	2.125076e+00	3.630726e-01	3.477491e-01	1.806251e-01	1.543647e-01	9.192800e-01	8.241248e-01	7.671100e+00	
2  28.6848	-8.237413e+00	9.736625e-01	2.927917e+00	1.411322e+00	3.642053e+00	4.181025e-01	3.328386e-01	2.181594e-01	1.878874e-01	9.991914e-01	8.241248e-01	7.671100e+00	
4  25.6579	-8.237413e+00	8.485474e-01	2.792178e+00	1.369915e+00	4.256248e+00	4.239327e-01	3.263089e-01	2.382855e-01	1.523109e-01	9.268720e-01	8.241248e-01	7.671100e+00	
3  23.2181	-8.237413e+00	8.207180e-01	3.241075e+00	1.410718e+00	4.584410e+00	3.962322e-01	3.106971e-01	2.790798e-01	1.528405e-01	8.897666e-01	8.241248e-01	7.671100e+00	
2  22.9339	-8.237413e+00	9.129153e-01	1.845579e+00	1.470875e+00	2.919734e+00	4.068291e-01	3.017175e-01	2.911086e-01	1.201784e-01	7.549341e-01	8.241248e-01	7.671100e+00	
2  22.9044	-8.167885e+00	8.876638e-01	1.875735e+00	1.473478e+00	2.817788e+00	4.044599e-01	2.998748e-01	2.898174e-01	1.197894e-01	7.591341e-01	8.241247e-01	7.671100e+00	
