# inv_M_wdm_keV	 log10sigmaovermass	 T0a	 T0s	 gamma_a	 gamma_s	 Fz1	 Fz2	 Fz3	 Fz4	 F_UV	 sigma8	 z_reio	
#Error_equiv	 1.303638e-02	 -4.067527e+00	 8.941448e-01	 -2.535261e+00	 1.103065e+00	 -1.854261e+00	 4.451981e-01	 3.490835e-01	 2.631530e-01	 1.172270e-01	 3.079423e-01	 8.634708e-01	 7.671100e+00	
#Error_equiv	 6.139211e-03	 -5.842544e+00	 1.448550e+00	 -2.176680e+00	 1.284907e+00	 -9.773330e-01	 4.557674e-01	 3.785928e-01	 2.875248e-01	 5.054583e-02	 7.977588e-01	 9.848693e-01	 7.671100e+00	
#Error_cosmo	 1.601829e-03	 -6.079452e+00	 1.135192e+00	 -4.380352e+00	 1.330586e+00	 -1.078286e+00	 3.807848e-01	 3.344845e-01	 2.403959e-01	 8.192429e-02	 6.177339e-01	 4.507815e+00	 7.671100e+00	
#Error_cosmo	 5.566207e-04	 -5.362252e+00	 9.112028e-01	 -2.633370e+00	 1.587124e+00	 2.138874e+00	 4.008865e-01	 3.115712e-01	 2.328821e-01	 6.098623e-02	 9.145946e-01	 4.324588e+01	 7.671100e+00	
#Error_equiv	 1.248664e-02	 -6.899905e+00	 1.146610e+00	 -4.364342e+00	 1.323490e+00	 -1.065877e+00	 3.818709e-01	 3.364407e-01	 2.399778e-01	 8.393358e-02	 6.436549e-01	 8.601048e-01	 7.671100e+00	
 1.334156e-02	 -4.686762e+00	 1.038688e+00	 -4.446050e+00	 1.346630e+00	 -1.509729e+00	 3.781893e-01	 3.304172e-01	 2.372957e-01	 7.893702e-02	 5.751496e-01	 8.275149e-01	 7.671100e+00	
 2.126291e-02	 -5.416826e+00	 1.551681e+00	 -9.952238e-01	 1.166659e+00	 3.773367e+00	 4.403901e-01	 4.216328e-01	 2.655094e-01	 1.323486e-01	 1.410309e-01	 8.310035e-01	 7.671100e+00	
 1.849181e-02	 -3.553174e+00	 9.713814e-01	 -4.493909e+00	 1.359106e+00	 -1.801073e+00	 3.761863e-01	 3.272154e-01	 2.353278e-01	 7.644378e-02	 5.402815e-01	 8.556359e-01	 7.671100e+00	
#Error_equiv	 6.086650e-03	 -5.659165e+00	 1.103664e+00	 -4.401379e+00	 1.335552e+00	 -1.221280e+00	 3.799781e-01	 3.332337e-01	 2.393416e-01	 8.103599e-02	 6.049269e-01	 8.887817e-01	 7.671100e+00	
#Error_equiv	 2.218950e-02	 -5.912329e+00	 1.103480e+00	 -2.436104e+00	 1.335304e+00	 2.565248e+00	 3.887625e-01	 3.531006e-01	 2.191496e-01	 6.544664e-02	 7.964318e-01	 8.319258e-01	 7.671100e+00	
 2.782902e-02	 -7.684309e+00	 1.765340e+00	 -3.411318e+00	 1.191726e+00	 7.056753e-01	 5.395916e-01	 3.668734e-01	 2.682354e-01	 7.209957e-02	 4.006170e-01	 8.131063e-01	 7.671100e+00	
#Error_equiv	 9.275225e-03	 -3.168647e+00	 7.395419e-01	 1.357221e+00	 1.364083e+00	 4.091114e-01	 4.055008e-01	 3.071442e-01	 2.288690e-01	 7.106826e-02	 7.970417e-01	 8.647427e-01	 7.671100e+00	
#Error_equiv	 7.774278e-03	 -5.949593e+00	 1.628455e+00	 -4.025378e+00	 1.325976e+00	 1.093002e+00	 4.851490e-01	 3.374022e-01	 2.794144e-01	 5.235846e-02	 2.803159e-01	 8.607790e-01	 7.671100e+00	
#Error_equiv	 1.258870e-02	 -7.469630e+00	 9.365782e-01	 1.509668e+00	 1.319772e+00	 1.204119e+00	 4.125317e-01	 3.187274e-01	 2.334541e-01	 8.084820e-02	 9.304066e-01	 8.335457e-01	 7.671100e+00	
#Error_equiv	 2.697895e-02	 -4.847900e+00	 1.194926e+00	 -4.843972e+00	 1.350267e+00	 3.963250e+00	 3.822814e-01	 3.101995e-01	 1.914045e-01	 3.905928e-02	 9.590739e-03	 8.330580e-01	 7.671100e+00	
#Error_equiv	 1.106106e-02	 -4.836407e+00	 8.489834e-01	 -4.054976e+00	 1.473458e+00	 -3.877183e-01	 3.768369e-01	 3.243684e-01	 2.184236e-01	 1.534776e-01	 4.364383e-01	 8.785619e-01	 7.671100e+00	
#Error_equiv	 1.765310e-02	 -4.014359e+00	 8.503436e-01	 2.543579e+00	 1.391651e+00	 -4.644213e-01	 4.066455e-01	 3.173555e-01	 2.627081e-01	 8.291799e-02	 7.923044e-01	 8.553867e-01	 7.671100e+00	
#Error_equiv	 1.891002e-02	 -4.580086e+00	 1.201903e+00	 -4.851271e+00	 1.352555e+00	 4.015585e+00	 3.820910e-01	 3.094699e-01	 1.918759e-01	 3.807007e-02	 1.969061e-03	 8.113730e-01	 7.671100e+00	
#Error_cosmo	 1.280212e-03	 -5.956269e+00	 1.132562e+00	 -4.561133e+00	 1.514879e+00	 3.691452e+00	 3.597736e-01	 3.944792e-01	 2.624085e-01	 1.827446e-01	 1.719443e-01	 9.338507e+00	 7.671100e+00	
#Error_equiv	 9.183882e-03	 -6.910971e+00	 1.347064e+00	 -4.685642e+00	 1.320130e+00	 4.770606e+00	 3.872100e-01	 3.179089e-01	 1.989325e-01	 4.578412e-02	 8.105617e-02	 9.501931e-01	 7.671100e+00	
 1.983290e-02	 -4.586839e+00	 7.891828e-01	 3.130050e+00	 1.438589e+00	 -1.062380e+00	 4.484296e-01	 3.213599e-01	 2.915954e-01	 1.048154e-01	 9.237819e-01	 8.271182e-01	 7.671100e+00	
 2.446847e-02	 -6.174891e+00	 1.126075e+00	 -3.953741e+00	 1.377876e+00	 1.477238e+00	 3.879804e-01	 4.136005e-01	 2.325534e-01	 4.676205e-02	 2.901194e-01	 8.323407e-01	 7.671100e+00	
 2.385170e-02	 -4.507997e+00	 1.687348e+00	 -2.061826e+00	 1.368284e+00	 -9.902377e-02	 4.169571e-01	 2.932971e-01	 2.886904e-01	 1.258815e-01	 5.178826e-01	 8.334553e-01	 7.671100e+00	
#Error_equiv	 4.044586e-02	 -4.162490e+00	 1.087862e+00	 -4.588966e+00	 1.588080e+00	 1.147493e+00	 3.851711e-01	 3.050868e-01	 2.110488e-01	 6.302574e-02	 8.410425e-01	 8.417350e-01	 7.671100e+00	
#Error_equiv	 4.287507e-03	 -3.175407e+00	 1.132989e+00	 -4.578824e+00	 1.593564e+00	 1.445791e+00	 3.844382e-01	 3.033030e-01	 2.144597e-01	 6.028519e-02	 8.087768e-01	 9.324270e-01	 7.671100e+00	
 2.271626e-02	 -4.331293e+00	 1.753238e+00	 -3.780384e+00	 1.443112e+00	 -1.132511e+00	 4.273143e-01	 4.043716e-01	 2.584838e-01	 1.356603e-01	 7.373780e-01	 8.391305e-01	 7.671100e+00	
#Error_equiv	 1.444731e-02	 -3.446015e+00	 6.432493e-01	 -2.377843e-01	 1.378676e+00	 -2.509320e+00	 3.372533e-01	 2.840724e-01	 2.602168e-01	 1.331976e-01	 5.495270e-03	 8.658298e-01	 7.671100e+00	
#Error_equiv	 9.292060e-03	 -5.235913e+00	 9.418096e-01	 -1.479844e+00	 1.381519e+00	 -3.591949e+00	 3.755508e-01	 2.745267e-01	 2.691898e-01	 1.293239e-01	 2.042474e-01	 8.986028e-01	 7.671100e+00	
#Error_equiv	 1.162469e-02	 -3.764507e+00	 1.282109e+00	 4.585377e-02	 1.544864e+00	 4.328666e+00	 3.303377e-01	 3.245014e-01	 2.744111e-01	 1.221758e-01	 1.526642e-01	 8.558410e-01	 7.671100e+00	
#Error_equiv	 6.934183e-03	 -5.839346e+00	 1.280133e+00	 -3.604018e+00	 1.295670e+00	 -3.687350e+00	 2.852700e-01	 3.219297e-01	 3.079480e-01	 8.370821e-02	 1.032662e-01	 9.598420e-01	 7.671100e+00	
#Error_cosmo	 2.935654e-03	 -7.223808e+00	 1.295039e+00	 -2.462152e+00	 1.508522e+00	 1.685628e+00	 3.539433e-01	 3.458605e-01	 2.922377e-01	 1.296086e-01	 4.175664e-01	 1.508903e+00	 7.671100e+00	
#Error_kneff	 2.807843e-02	 -7.675707e+00	 7.846076e-01	 -4.538615e+00	 1.639368e+00	 3.553534e+00	 3.163729e-01	 3.864330e-01	 2.997773e-01	 1.956673e-01	 2.440730e-01	 8.182177e-01	 7.671100e+00	
 1.500300e-02	 -4.734994e+00	 8.955163e-01	 -2.223496e-01	 1.396993e+00	 -3.442635e+00	 3.540837e-01	 2.721949e-01	 2.454910e-01	 1.108048e-01	 2.836761e-01	 8.243262e-01	 7.671100e+00	
#Error_equiv	 2.233313e-02	 -3.523722e+00	 1.787104e+00	 -2.940742e+00	 1.643186e+00	 5.331822e-01	 4.414754e-01	 3.700660e-01	 2.349262e-01	 5.609367e-02	 7.989834e-01	 8.420784e-01	 7.671100e+00	
#Error_kneff	 3.125467e-02	 -5.045739e+00	 9.525288e-01	 -7.976560e-01	 1.458379e+00	 -4.415300e+00	 3.525952e-01	 2.535797e-01	 2.443186e-01	 1.202612e-01	 1.082371e-01	 8.384169e-01	 7.671100e+00	
#Error_equiv	 7.484235e-03	 -7.235601e+00	 1.368170e+00	 -4.662134e+00	 1.315561e+00	 4.880985e+00	 3.879379e-01	 3.190932e-01	 1.999635e-01	 4.685462e-02	 9.212594e-02	 8.236555e-01	 7.671100e+00	
#Error_equiv	 1.527134e-02	 -6.933703e+00	 1.999146e+00	 -3.003320e+00	 1.652286e+00	 3.791093e+00	 4.615282e-01	 4.108557e-01	 2.590166e-01	 2.467622e-02	 9.748427e-01	 8.443639e-01	 7.671100e+00	
#Error_equiv	 1.005589e-02	 -5.171465e+00	 8.149353e-01	 -4.804952e+00	 1.394576e+00	 -5.843341e-01	 3.560680e-01	 2.828395e-01	 1.696730e-01	 3.964115e-02	 3.717020e-01	 8.555893e-01	 7.671100e+00	
#Error_equiv	 1.366151e-02	 -3.865246e+00	 6.818656e-01	 -4.423599e+00	 1.514565e+00	 -4.158494e-01	 3.954162e-01	 3.155225e-01	 1.942877e-01	 4.780318e-02	 3.781864e-01	 8.385233e-01	 7.671100e+00	
 1.255346e-02	 -5.296754e+00	 7.584874e-01	 -4.328091e+00	 1.495413e+00	 -2.581554e-02	 3.983494e-01	 3.205782e-01	 1.979424e-01	 5.259524e-02	 4.259815e-01	 8.487652e-01	 7.671100e+00	
 2.031675e-02	 -5.896812e+00	 7.694185e-01	 -4.298563e+00	 1.488672e+00	 1.310815e-02	 3.992227e-01	 3.224824e-01	 1.983260e-01	 5.469612e-02	 4.447039e-01	 8.274847e-01	 7.671100e+00	
 1.905816e-02	 -3.596119e+00	 1.562420e+00	 -4.193813e+00	 1.486599e+00	 7.568957e-01	 3.737848e-01	 2.921839e-01	 1.878444e-01	 4.081908e-02	 8.569272e-01	 8.408182e-01	 7.671100e+00	
 2.490778e-02	 -7.190277e+00	 1.591565e+00	 -2.666639e+00	 1.623051e+00	 -2.293794e+00	 4.457121e-01	 3.944649e-01	 2.803738e-01	 1.289951e-01	 1.086455e-01	 8.237299e-01	 7.671100e+00	
#Error_cosmo	 2.711805e-03	 -5.136493e+00	 1.004348e+00	 -2.128099e+00	 1.642745e+00	 2.493128e+00	 3.600588e-01	 2.949900e-01	 1.983607e-01	 7.856073e-02	 8.813924e-01	 1.805221e+00	 7.671100e+00	
#Error_equiv	 1.303073e-02	 -6.159191e+00	 1.030477e+00	 -2.074054e+00	 1.630801e+00	 2.603559e+00	 3.616733e-01	 2.983116e-01	 1.994210e-01	 8.210872e-02	 9.137661e-01	 8.127394e-01	 7.671100e+00	
#Error_equiv	 1.506635e-02	 -7.111484e+00	 1.437208e+00	 -7.550636e-01	 1.280976e+00	 3.429422e-02	 3.888768e-01	 3.752921e-01	 2.722471e-01	 1.299947e-01	 7.141966e-01	 8.002358e-01	 7.671100e+00	
#Error_equiv	 2.075333e-02	 -4.247617e+00	 9.120836e-01	 -2.209564e+00	 1.657353e+00	 1.988205e+00	 3.574861e-01	 2.913974e-01	 1.936692e-01	 7.577952e-02	 8.489468e-01	 8.177551e-01	 7.671100e+00	
#Error_equiv	 1.204908e-02	 -3.773943e+00	 6.247162e-01	 -2.308656e+00	 1.556126e+00	 3.313598e+00	 3.716193e-01	 2.813042e-01	 3.005070e-01	 3.019615e-02	 1.021476e-01	 8.608873e-01	 7.671100e+00	
#Error_equiv	 2.889237e-02	 -7.591858e+00	 1.827264e+00	 -4.911998e+00	 1.634528e+00	 9.406470e-01	 4.289424e-01	 3.866903e-01	 2.696685e-01	 7.425130e-02	 1.466441e-01	 8.191754e-01	 7.671100e+00	
#Error_kneff	 2.793271e-02	 -4.512235e+00	 5.094433e-01	 -2.460401e+00	 1.550578e+00	 2.030644e+00	 2.871605e-01	 2.901100e-01	 1.621203e-01	 8.705289e-02	 7.802801e-02	 8.371248e-01	 7.671100e+00	
#Error_equiv	 1.653324e-02	 -7.131602e+00	 1.735441e+00	 -4.622636e+00	 1.212751e+00	 4.143817e+00	 3.983878e-01	 4.156194e-01	 2.574976e-01	 1.055684e-01	 4.631507e-01	 8.476050e-01	 7.671100e+00	
#Error_equiv	 1.127703e-02	 -5.724967e+00	 9.668935e-01	 -2.407510e+00	 1.386934e+00	 4.409099e+00	 3.735134e-01	 2.714447e-01	 2.725308e-01	 4.492258e-02	 1.496346e-01	 8.328133e-01	 7.671100e+00	
#Error_equiv	 2.454783e-02	 -5.186742e+00	 1.048447e+00	 -4.175012e+00	 1.482432e+00	 -1.665705e+00	 3.959758e-01	 3.553159e-01	 2.438552e-01	 7.813800e-02	 4.658146e-01	 8.188517e-01	 7.671100e+00	
#Error_equiv	 1.045882e-02	 -6.284421e+00	 1.109600e+00	 -2.401464e+00	 1.643267e+00	 3.001782e+00	 3.682758e-01	 3.372114e-01	 2.142070e-01	 7.580078e-02	 7.592108e-01	 8.976698e-01	 7.671100e+00	
#Error_equiv	 1.617114e-02	 -6.165785e+00	 1.241342e+00	 -3.178971e+00	 1.619059e+00	 1.540537e+00	 3.809466e-01	 3.161939e-01	 2.370395e-01	 6.527181e-02	 5.645481e-01	 8.269119e-01	 7.671100e+00	
 3.409098e-02	 -6.065838e+00	 1.571767e+00	 -8.538908e-01	 1.638803e+00	 -9.132707e-01	 4.458864e-01	 3.229041e-01	 2.315348e-01	 3.409018e-02	 9.349473e-01	 8.303028e-01	 7.671100e+00	
#Error_equiv	 1.465267e-02	 -5.608539e+00	 9.291754e-01	 -3.977381e+00	 1.535108e+00	 3.896667e+00	 3.433248e-01	 2.937801e-01	 2.055229e-01	 7.475055e-02	 3.176501e-01	 8.244067e-01	 7.671100e+00	
 1.701691e-02	 -7.240652e+00	 9.172288e-01	 -3.003146e-01	 1.448145e+00	 -3.560091e+00	 4.079829e-01	 3.201086e-01	 2.644969e-01	 1.236139e-01	 7.287151e-01	 8.190179e-01	 7.671100e+00	
#Error_equiv	 3.015686e-03	 -4.132267e+00	 7.450601e-01	 -2.615550e+00	 1.461663e+00	 4.733368e+00	 3.447746e-01	 3.033394e-01	 2.347502e-01	 4.279171e-02	 2.147327e-01	 1.243323e+00	 7.671100e+00	
#Error_equiv	 1.495792e-02	 -5.453081e+00	 1.626637e+00	 -2.910054e+00	 1.528021e+00	 -1.957932e+00	 4.208046e-01	 3.303989e-01	 2.538553e-01	 1.796176e-01	 9.115348e-01	 8.222007e-01	 7.671100e+00	
 2.179091e-02	 -6.624676e+00	 9.065145e-01	 -2.718089e+00	 1.352988e+00	 9.389708e-01	 3.933325e-01	 3.301951e-01	 2.720363e-01	 7.778071e-02	 6.327185e-01	 8.329616e-01	 7.671100e+00	
#Error_cosmo	 9.639596e-04	 -3.860468e+00	 1.140488e+00	 -2.717178e+00	 1.490538e+00	 -1.330493e+00	 3.854210e-01	 3.150617e-01	 3.023008e-01	 6.930678e-02	 8.281148e-01	 1.588513e+01	 7.671100e+00	
#Error_equiv	 7.421138e-03	 -7.174789e+00	 1.128935e+00	 -4.196615e+00	 1.658725e+00	 3.167369e+00	 3.717536e-01	 3.244499e-01	 2.431499e-01	 1.214186e-01	 4.483226e-01	 9.223544e-01	 7.671100e+00	
#Error_equiv	 4.401840e-03	 -5.022786e+00	 8.253447e-01	 -3.028221e+00	 1.473455e+00	 -3.414563e+00	 3.614062e-01	 2.791005e-01	 2.288684e-01	 4.860662e-02	 2.048804e-01	 8.355381e-01	 7.671100e+00	
#Error_equiv	 1.124710e-02	 -5.854842e+00	 1.216782e+00	 -2.599219e+00	 1.465707e+00	 -9.661603e-01	 3.889954e-01	 3.217962e-01	 3.057418e-01	 7.611553e-02	 8.928166e-01	 8.438228e-01	 7.671100e+00	
#Error_equiv	 3.230880e-03	 -4.406556e+00	 1.733788e+00	 -2.461652e+00	 1.553243e+00	 2.777395e+00	 4.523461e-01	 4.184641e-01	 2.446278e-01	 1.031629e-01	 6.925395e-01	 1.486379e+00	 7.671100e+00	
 2.103043e-02	 -5.456333e+00	 1.118000e+00	 -2.757188e+00	 1.305747e+00	 -3.771303e-01	 3.769555e-01	 3.463574e-01	 2.194932e-01	 5.320013e-02	 2.606935e-01	 8.476729e-01	 7.671100e+00	
#Error_equiv	 3.863753e-03	 -7.325244e+00	 8.918166e-01	 -4.022313e+00	 1.612379e+00	 6.400263e-02	 4.143594e-01	 3.177127e-01	 2.084905e-01	 9.642671e-02	 7.794651e-01	 1.025281e+00	 7.671100e+00	
 1.416987e-02	 -6.175505e+00	 1.566043e+00	 -4.123685e+00	 1.461515e+00	 4.187286e+00	 4.066801e-01	 3.359244e-01	 2.675399e-01	 5.434705e-02	 7.690151e-01	 8.249135e-01	 7.671100e+00	
#Error_equiv	 1.227261e-02	 -5.399713e+00	 1.530950e+00	 -4.172255e+00	 1.471503e+00	 4.013728e+00	 4.051987e-01	 3.332498e-01	 2.659079e-01	 5.172206e-02	 7.435114e-01	 8.326034e-01	 7.671100e+00	
#Error_equiv	 1.073962e-02	 -4.031258e+00	 1.177457e+00	 -4.539716e+00	 1.201012e+00	 3.051490e-02	 3.707054e-01	 3.021601e-01	 2.711453e-01	 7.748976e-02	 9.620734e-01	 8.832894e-01	 7.671100e+00	
#Error_kneff	 2.615349e-02	 -7.562982e+00	 1.379009e+00	 -2.990814e+00	 1.143545e+00	 1.793233e+00	 3.951483e-01	 3.332147e-01	 2.773290e-01	 1.178039e-01	 8.810595e-01	 8.385093e-01	 7.671100e+00	
 2.818705e-02	 -4.902650e+00	 1.236681e+00	 -3.168275e+00	 1.179133e+00	 1.068777e+00	 3.896983e-01	 3.238199e-01	 2.705406e-01	 1.088980e-01	 7.922404e-01	 8.351748e-01	 7.671100e+00	
#Error_equiv	 8.687666e-03	 -5.571368e+00	 1.465543e+00	 -1.732159e+00	 1.400257e+00	 -1.051418e+00	 3.627652e-01	 3.409233e-01	 2.760291e-01	 4.462743e-02	 9.258442e-01	 9.074622e-01	 7.671100e+00	
#Error_cosmo	 2.112283e-03	 -5.319057e+00	 9.736809e-01	 -5.711462e-01	 1.677368e+00	 4.151549e+00	 3.886268e-01	 3.430180e-01	 2.952503e-01	 1.107566e-01	 9.474242e-01	 2.006410e+00	 7.671100e+00	
#Error_equiv	 8.570790e-03	 -4.586559e+00	 8.546698e-01	 -4.413961e+00	 1.375827e+00	 -1.341290e+00	 3.256072e-01	 2.907147e-01	 2.436756e-01	 7.668774e-02	 2.205560e-01	 8.420519e-01	 7.671100e+00	
 2.026834e-02	 -6.279096e+00	 1.158310e+00	 -2.156695e+00	 1.364214e+00	 4.703652e+00	 4.206218e-01	 3.129895e-01	 2.821636e-01	 7.376963e-02	 8.676647e-01	 8.158726e-01	 7.671100e+00	
#Error_equiv	 6.363142e-03	 -4.265588e+00	 1.080855e+00	 -3.525202e+00	 1.400391e+00	 -7.230495e-01	 3.713891e-01	 3.350492e-01	 2.073212e-01	 7.032782e-02	 4.074219e-01	 9.012935e-01	 7.671100e+00	
#Error_equiv	 6.852791e-03	 -3.362781e+00	 1.181362e+00	 -9.590627e-01	 1.529629e+00	 -1.946696e+00	 3.099647e-01	 3.622507e-01	 2.867181e-01	 1.190345e-01	 2.505242e-01	 9.055394e-01	 7.671100e+00	
#Error_equiv	 3.128640e-03	 -5.148879e+00	 1.181904e+00	 -4.573003e+00	 1.562476e+00	 4.701815e+00	 3.843682e-01	 3.769197e-01	 2.240137e-01	 2.693553e-02	 3.318229e-01	 1.196595e+00	 7.671100e+00	
 3.055427e-02	 -3.498942e+00	 1.891263e+00	 -4.851702e+00	 1.380558e+00	 8.040281e-01	 4.533669e-01	 4.048733e-01	 2.232240e-01	 8.493348e-02	 8.899885e-01	 8.337984e-01	 7.671100e+00	
 4.959719e-02	 -7.098443e+00	 1.034835e+00	 -4.028081e+00	 1.322346e+00	 6.917171e-01	 4.032272e-01	 3.308319e-01	 2.884728e-01	 6.469336e-02	 7.672340e-01	 8.385391e-01	 7.671100e+00	
#Error_equiv	 9.700702e-03	 -4.972377e+00	 8.033031e-01	 -4.102105e+00	 1.212500e+00	 -5.637728e-01	 3.530230e-01	 3.209330e-01	 2.298739e-01	 6.170119e-02	 8.826098e-01	 8.688201e-01	 7.671100e+00	
 2.376688e-02	 -6.412235e+00	 8.361952e-01	 -4.067589e+00	 1.199381e+00	 -4.735980e-01	 3.550544e-01	 3.244906e-01	 2.297752e-01	 6.515683e-02	 9.278639e-01	 8.261018e-01	 7.671100e+00	
#Error_equiv	 2.282062e-02	 -3.252410e+00	 6.331682e-01	 4.421350e-01	 1.498787e+00	 1.885749e+00	 3.641269e-01	 3.019305e-01	 2.516372e-01	 3.015906e-02	 6.392074e-01	 8.400567e-01	 7.671100e+00	
 2.122225e-02	 -6.471481e+00	 6.494591e-01	 7.911558e-01	 1.624294e+00	 3.002255e+00	 3.765600e-01	 3.790299e-01	 2.602888e-01	 5.353552e-02	 9.655830e-01	 8.401006e-01	 7.671100e+00	
 1.965780e-02	 -5.720327e+00	 1.097129e+00	 -3.146114e+00	 1.545762e+00	 -9.866708e-01	 4.293726e-01	 3.530545e-01	 2.992437e-01	 9.491948e-02	 6.820559e-01	 8.142260e-01	 7.671100e+00	
#Error_equiv	 8.594053e-03	 -5.498658e+00	 1.096057e+00	 -4.881526e+00	 1.259579e+00	 2.157057e+00	 3.788917e-01	 3.170974e-01	 2.466919e-01	 6.114008e-02	 6.878355e-01	 8.961686e-01	 7.671100e+00	
#Error_equiv	 3.691283e-03	 -6.198066e+00	 1.451939e+00	 -4.967071e+00	 1.673698e+00	 -3.140145e+00	 4.429218e-01	 3.750156e-01	 2.175305e-01	 8.375421e-02	 1.012690e-01	 1.479735e+00	 7.671100e+00	
#Error_equiv	 1.649799e-02	 -7.848610e+00	 1.504017e+00	 -4.874935e+00	 1.653820e+00	 -2.903672e+00	 4.456940e-01	 3.804769e-01	 2.197787e-01	 8.943725e-02	 1.541309e-01	 8.223435e-01	 7.671100e+00	
 2.871790e-02	 -5.494950e+00	 1.455908e+00	 -3.948397e+00	 1.607130e+00	 4.794940e+00	 3.918866e-01	 3.759041e-01	 2.958737e-01	 1.022111e-01	 8.228445e-01	 8.213092e-01	 7.671100e+00	
#Error_equiv	 1.334193e-02	 -3.650338e+00	 9.559003e-01	 7.224786e-01	 1.594637e+00	 3.659462e+00	 3.632195e-01	 2.894749e-01	 2.759139e-01	 4.015907e-02	 8.998540e-01	 8.388805e-01	 7.671100e+00	
#Error_kneff	 3.381417e-02	 -3.469333e+00	 1.043431e+00	 -4.699750e+00	 1.667675e+00	 1.323369e+00	 3.919148e-01	 3.577070e-01	 2.393587e-01	 1.100846e-01	 6.954593e-01	 8.274445e-01	 7.671100e+00	
 2.702483e-02	 -3.994476e+00	 1.016836e+00	 -4.509530e+00	 1.413292e+00	 1.782711e+00	 3.924881e-01	 3.115141e-01	 2.863841e-01	 6.239483e-02	 6.249068e-01	 8.201117e-01	 7.671100e+00	
#Error_equiv	 2.509861e-02	 -6.542633e+00	 1.212513e+00	 -4.576688e+00	 1.634545e+00	 2.041973e+00	 3.972146e-01	 3.662577e-01	 2.440324e-01	 1.169177e-01	 7.902371e-01	 8.139868e-01	 7.671100e+00	
#Error_kneff	 1.845540e-02	 -4.490628e+00	 1.040319e+00	 -4.504515e+00	 1.660974e+00	 -3.376715e+00	 4.303882e-01	 3.012754e-01	 2.316636e-01	 9.698859e-02	 5.400128e-01	 8.319564e-01	 7.671100e+00	
 2.112419e-02	 -3.870565e+00	 9.074732e-01	 -2.132430e+00	 1.561882e+00	 -1.501679e+00	 4.445513e-01	 3.130139e-01	 2.711466e-01	 5.411023e-02	 5.824098e-01	 8.305546e-01	 7.671100e+00	
#Error_cosmo	 2.180082e-03	 -7.885089e+00	 1.229347e+00	 -2.347743e+00	 1.640245e+00	 -2.733110e+00	 4.751616e-01	 3.348053e-01	 2.752360e-01	 1.022788e-01	 9.085651e-01	 2.951740e+00	 7.671100e+00	
 3.413787e-02	 -7.186564e+00	 1.214302e+00	 -3.675199e+00	 1.313491e+00	 3.109028e+00	 4.014525e-01	 3.781762e-01	 1.973674e-01	 1.173906e-01	 8.207311e-01	 8.241202e-01	 7.671100e+00	
#Error_equiv	 1.995118e-02	 -3.040193e+00	 9.600563e-01	 -4.188777e+00	 1.515375e+00	 4.968907e+00	 3.886435e-01	 2.880919e-01	 2.262801e-01	 1.104510e-01	 7.763580e-01	 8.072290e-01	 7.671100e+00	
 2.383868e-02	 -6.162958e+00	 1.228089e+00	 3.710860e-01	 1.687033e+00	 -3.414714e+00	 4.406978e-01	 3.432944e-01	 2.399102e-01	 1.075686e-01	 8.841547e-01	 8.290784e-01	 7.671100e+00	
#Error_equiv	 8.645300e-03	 -5.763600e+00	 1.272709e+00	 -4.014491e+00	 1.480284e+00	 4.751505e+00	 3.998088e-01	 3.312463e-01	 2.668254e-01	 9.817197e-02	 6.636068e-01	 9.133056e-01	 7.671100e+00	
#Error_equiv	 1.199267e-02	 -3.176694e+00	 1.601034e+00	 -1.536307e+00	 1.272049e+00	 4.035408e+00	 4.222475e-01	 3.834578e-01	 2.846562e-01	 3.523834e-02	 7.312119e-01	 8.721943e-01	 7.671100e+00	
#Error_equiv	 3.753737e-03	 -4.425860e+00	 1.741148e+00	 -2.128884e+00	 1.241552e+00	 1.187605e+00	 4.594376e-01	 4.024407e-01	 2.445694e-01	 5.223965e-02	 8.280242e-01	 1.054609e+00	 7.671100e+00	
 3.054260e-02	 -4.726614e+00	 1.286947e+00	 -4.966913e+00	 1.128034e+00	 4.396261e+00	 4.483520e-01	 3.485478e-01	 2.517965e-01	 3.823414e-02	 6.521705e-01	 8.270065e-01	 7.671100e+00	
 6.616721e-02	 -4.751390e+00	 1.546522e+00	 -3.017767e+00	 1.395552e+00	 -7.037100e-01	 4.554255e-01	 3.870794e-01	 2.432097e-01	 7.832943e-02	 9.997855e-01	 8.256215e-01	 7.671100e+00	
 2.970227e-02	 -6.252702e+00	 9.047315e-01	 2.119469e+00	 1.557412e+00	 1.601443e+00	 4.439111e-01	 3.843777e-01	 3.003012e-01	 8.785532e-02	 8.856684e-01	 8.178438e-01	 7.671100e+00	
#Error_kneff	 2.146927e-02	 -5.801770e+00	 9.955085e-01	 -4.028746e+00	 1.472578e+00	 4.817770e+00	 3.946227e-01	 3.090657e-01	 2.445511e-01	 1.323297e-01	 8.477885e-01	 8.091193e-01	 7.671100e+00	
 1.753365e-02	 -5.783858e+00	 1.107070e+00	 -3.530219e+00	 1.489426e+00	 -5.900143e-01	 3.669746e-01	 3.030618e-01	 2.000540e-01	 9.612091e-02	 9.700786e-01	 8.218811e-01	 7.671100e+00	
 2.938589e-02	 -6.144067e+00	 9.916568e-01	 -4.026370e+00	 1.470064e+00	 4.777104e+00	 3.949919e-01	 3.097984e-01	 2.439511e-01	 1.332152e-01	 8.587609e-01	 8.314942e-01	 7.671100e+00	
