# Fiducial parameters, q_canndm = 6.8039e-05, z_reio = 0, Omega_Lambda = 0, h = 0
 2415  0.013662319  0.048988197  -8.4154174e-07  5.5283597e-12  2.4642415e-14  
 2416  0.013712916  0.049172206  -8.2758087e-07  5.5316398e-12  2.4364628e-14  
 2417  0.013763515  0.049356215  -8.148459e-07  5.5350201e-12  2.4087109e-14  
 2418  0.013815116  0.049541224  -8.0332186e-07  5.5383929e-12  2.3809891e-14  
 2419  0.013865719  0.049727234  -7.9299379e-07  5.5417583e-12  2.3533007e-14  
 2420  0.013917324  0.049914243  -7.838467e-07  5.5452235e-12  2.3256493e-14  
 2421  0.013968932  0.050101252  -7.7586563e-07  5.548681e-12  2.2980381e-14  
 2422  0.014020541  0.050289261  -7.6903562e-07  5.552131e-12  2.2704707e-14  
 2423  0.014072153  0.05047827  -7.6334168e-07  5.5555734e-12  2.2429503e-14  
 2424  0.014124768  0.050668279  -7.5876886e-07  5.5591151e-12  2.2154805e-14  
 2425  0.014177384  0.050859289  -7.5530218e-07  5.5625422e-12  2.1880647e-14  
 2426  0.014230004  0.051050298  -7.5292666e-07  5.5660686e-12  2.1607063e-14  
 2427  0.014282625  0.051242307  -7.5162735e-07  5.5696938e-12  2.1334086e-14  
 2428  0.01433525  0.051435316  -7.5138927e-07  5.5732047e-12  2.1061753e-14  
 2429  0.014388876  0.051629325  -7.5219745e-07  5.5768144e-12  2.0790097e-14  
 2430  0.014442506  0.051823334  -7.5403692e-07  5.5804162e-12  2.0519152e-14  
 2431  0.014496138  0.052019343  -7.5689271e-07  5.5840102e-12  2.0248954e-14  
 2432  0.014549773  0.052215352  -7.6074984e-07  5.5877026e-12  1.9979536e-14  
 2433  0.01460441  0.052412361  -7.6559336e-07  5.5913871e-12  1.9710934e-14  
 2434  0.014659051  0.05261037  -7.7140829e-07  5.5950636e-12  1.9443183e-14  
 2435  0.014713694  0.052808379  -7.7817966e-07  5.5987322e-12  1.9176316e-14  
 2436  0.01476834  0.053008388  -7.858925e-07  5.6024988e-12  1.891037e-14  
 2437  0.014823989  0.053208396  -7.9453184e-07  5.6062572e-12  1.8645379e-14  
 2438  0.014878641  0.053409405  -8.040827e-07  5.6100076e-12  1.8381377e-14  
 2439  0.014934296  0.053611413  -8.1453013e-07  5.61375e-12  1.8118401e-14  
 2440  0.014989954  0.053814422  -8.2585915e-07  5.6175899e-12  1.7856484e-14  
 2441  0.015046615  0.05401843  -8.3805478e-07  5.6213162e-12  1.7595662e-14  
 2442  0.015103279  0.054222438  -8.5110207e-07  5.6252451e-12  1.7335971e-14  
 2443  0.015158946  0.054428446  -8.6498603e-07  5.6290605e-12  1.7077446e-14  
 2444  0.015216617  0.054634454  -8.7969171e-07  5.6329729e-12  1.6820121e-14  
 2445  0.015273291  0.054841462  -8.9520412e-07  5.6368771e-12  1.6564032e-14  
 2446  0.015330968  0.05504947  -9.115083e-07  5.6407729e-12  1.6309215e-14  
 2447  0.015387648  0.055258477  -9.2858929e-07  5.6446606e-12  1.6055705e-14  
 2448  0.015445332  0.055468484  -9.464321e-07  5.6486447e-12  1.5803538e-14  
 2449  0.01550402  0.055678492  -9.6502177e-07  5.6526206e-12  1.5552748e-14  
 2450  0.015561711  0.055890499  -9.8434332e-07  5.656588e-12  1.5303373e-14  
 2451  0.015620405  0.056102506  -1.0043818e-06  5.6606516e-12  1.5055447e-14  
 2452  0.015679103  0.056315512  -1.0251222e-06  5.6646023e-12  1.4809006e-14  
 2453  0.015738804  0.056529519  -1.0465496e-06  5.668649e-12  1.4564086e-14  
 2454  0.01579751  0.056744525  -1.068649e-06  5.6727916e-12  1.4320723e-14  
 2455  0.015857219  0.056960531  -1.0914047e-06  5.6768213e-12  1.4078947e-14  
 2456  0.015916931  0.057177537  -1.114798e-06  5.6809467e-12  1.3838764e-14  
 2457  0.015976647  0.057395543  -1.1388094e-06  5.6850634e-12  1.3600174e-14  
 2458  0.016037367  0.057613549  -1.1634194e-06  5.6891717e-12  1.3363178e-14  
 2459  0.016098091  0.057833554  -1.1886086e-06  5.6933752e-12  1.3127776e-14  
 2460  0.016158818  0.058054559  -1.2143575e-06  5.69757e-12  1.2893969e-14  
 2461  0.016219549  0.058275564  -1.2406467e-06  5.7017561e-12  1.2661758e-14  
 2462  0.016281284  0.058497569  -1.2674566e-06  5.7060372e-12  1.2431141e-14  
 2463  0.016343022  0.058721574  -1.2947678e-06  5.7102059e-12  1.220212e-14  
 2464  0.016404764  0.058945578  -1.3225609e-06  5.7144694e-12  1.1974695e-14  
 2465  0.016466509  0.059170582  -1.3508163e-06  5.7187241e-12  1.1748867e-14  
 2466  0.016529258  0.059396586  -1.3795147e-06  5.7230733e-12  1.1524635e-14  
 2467  0.016592011  0.05962359  -1.4086365e-06  5.7274136e-12  1.1302001e-14  
 2468  0.016654767  0.059851594  -1.4381623e-06  5.731745e-12  1.1080964e-14  
 2469  0.016717527  0.060080597  -1.4680726e-06  5.7360675e-12  1.0861524e-14  
 2470  0.01678129  0.0603106  -1.4983479e-06  5.740484e-12  1.0643683e-14  
 2471  0.016845057  0.060541603  -1.5289688e-06  5.7447887e-12  1.0427441e-14  
 2472  0.016908827  0.060773605  -1.5599159e-06  5.7491873e-12  1.0212797e-14  
 2473  0.016973601  0.061006608  -1.5911696e-06  5.7536796e-12  9.9997529e-15  
 2474  0.017037378  0.06124061  -1.6227104e-06  5.7580602e-12  9.788308e-15  
 2475  0.017103159  0.061475612  -1.654519e-06  5.7625343e-12  9.5784629e-15  
 2476  0.017167944  0.061710614  -1.6865759e-06  5.7669993e-12  9.370218e-15  
 2477  0.017232732  0.061947615  -1.7188615e-06  5.7715576e-12  9.1635736e-15  
 2478  0.017298523  0.062185617  -1.7513564e-06  5.7761067e-12  8.95853e-15  
 2479  0.017364318  0.062424618  -1.7840412e-06  5.7805444e-12  8.7550876e-15  
 2480  0.017431116  0.062664618  -1.8168964e-06  5.7851773e-12  8.5532466e-15  
 2481  0.017497918  0.062905619  -1.8499025e-06  5.7896987e-12  8.3530073e-15  
 2482  0.017564723  0.063146619  -1.88304e-06  5.794313e-12  8.1543702e-15  
 2483  0.017631532  0.063389619  -1.9162895e-06  5.798918e-12  7.9573354e-15  
 2484  0.017699344  0.063633619  -1.9496316e-06  5.8035137e-12  7.7619032e-15  
 2485  0.017766159  0.063878619  -1.9830467e-06  5.8082018e-12  7.5680741e-15  
 2486  0.017834978  0.064124618  -2.0165154e-06  5.8127789e-12  7.3758482e-15  
 2487  0.0179028  0.064371617  -2.0500182e-06  5.8175498e-12  7.1852258e-15  
 2488  0.017971626  0.064619616  -2.0835357e-06  5.8222097e-12  6.9962073e-15  
 2489  0.018040455  0.064868615  -2.1170484e-06  5.8268603e-12  6.808793e-15  
 2490  0.018109287  0.065119613  -2.1505367e-06  5.8316028e-12  6.6229831e-15  
 2491  0.018179123  0.065370611  -2.1839814e-06  5.8363358e-12  6.4387778e-15  
 2492  0.018248962  0.065622609  -2.2173628e-06  5.8411605e-12  6.2561776e-15  
 2493  0.018318805  0.065876606  -2.2506616e-06  5.8458745e-12  6.0751826e-15  
 2494  0.018388651  0.066130604  -2.2838593e-06  5.8506801e-12  5.8957926e-15  
 2495  0.0184595  0.066386601  -2.3169423e-06  5.8554761e-12  5.7180048e-15  
 2496  0.018530352  0.066642597  -2.3498978e-06  5.8603633e-12  5.5418161e-15  
 2497  0.018601207  0.066900594  -2.3827131e-06  5.8652408e-12  5.3672231e-15  
 2498  0.018673066  0.06715959  -2.4153755e-06  5.8701087e-12  5.1942227e-15  
 2499  0.018744928  0.067419586  -2.4478725e-06  5.8749668e-12  5.0228115e-15  
 2500  0.018817793  0.067680582  -2.4801914e-06  5.8798154e-12  4.8529863e-15  
 2501  0.01888966  0.067942577  -2.5123194e-06  5.8847547e-12  4.6847437e-15  
 2502  0.018962531  0.068205573  -2.5442438e-06  5.8896842e-12  4.5180805e-15  
 2503  0.019035405  0.068470568  -2.5759521e-06  5.894604e-12  4.3529933e-15  
 2504  0.019109282  0.068735562  -2.6074316e-06  5.8996142e-12  4.1894789e-15  
 2505  0.019183161  0.069002557  -2.6386695e-06  5.9046146e-12  4.0275339e-15  
 2506  0.019257043  0.069270551  -2.6696533e-06  5.9096051e-12  3.8671549e-15  
 2507  0.019330928  0.069538545  -2.7003702e-06  5.9145857e-12  3.7083387e-15  
 2508  0.019405816  0.069809539  -2.7308075e-06  5.9196564e-12  3.5510819e-15  
 2509  0.019480706  0.070080533  -2.7609527e-06  5.9247171e-12  3.395381e-15  
 2510  0.019556599  0.070352526  -2.790793e-06  5.9297679e-12  3.2412328e-15  
 2511  0.019632495  0.070626519  -2.8203157e-06  5.9348088e-12  3.0886339e-15  
 2512  0.019708393  0.070900512  -2.8495083e-06  5.9399393e-12  2.9375808e-15  
 2513  0.019784294  0.071176505  -2.8783579e-06  5.9450597e-12  2.7880702e-15  
 2514  0.019861197  0.071453497  -2.906852e-06  5.9501702e-12  2.6400988e-15  
 2515  0.019938102  0.07173249  -2.9349779e-06  5.9552706e-12  2.4936629e-15  
 2516  0.02001501  0.072011482  -2.9627228e-06  5.9604602e-12  2.3487593e-15  
 2517  0.02009292  0.072292473  -2.9900742e-06  5.9656398e-12  2.2053846e-15  
 2518  0.020170832  0.072573465  -3.0170194e-06  5.9708092e-12  2.0635352e-15  
 2519  0.020249747  0.072857456  -3.0435456e-06  5.9760675e-12  1.9232077e-15  
 2520  0.020327664  0.073141448  -3.0696403e-06  5.9813156e-12  1.7843987e-15  
 2521  0.020406582  0.073426439  -3.0952907e-06  5.9865535e-12  1.6471048e-15  
 2522  0.020486503  0.07371343  -3.1204842e-06  5.9917813e-12  1.5113223e-15  
 2523  0.020566426  0.07400142  -3.1452081e-06  5.9970975e-12  1.3770479e-15  
 2524  0.020646351  0.074290411  -3.1694497e-06  6.0023048e-12  1.2442781e-15  
 2525  0.020726278  0.074580401  -3.1931964e-06  6.007699e-12  1.1130094e-15  
 2526  0.020807207  0.074872391  -3.2164355e-06  6.0129844e-12  9.8323822e-16  
 2527  0.020888138  0.075165381  -3.2391544e-06  6.0183579e-12  8.5496109e-16  
 2528  0.020969071  0.07545937  -3.2613402e-06  6.0236227e-12  7.2817448e-16  
 2529  0.021051005  0.07575536  -3.2829805e-06  6.0290737e-12  6.0287486e-16  
 2530  0.021133941  0.076051349  -3.3040625e-06  6.0344161e-12  4.7905869e-16  
 2531  0.021215879  0.076349338  -3.3245735e-06  6.0398463e-12  3.5672242e-16  
 2532  0.021298818  0.076648327  -3.3445009e-06  6.0452659e-12  2.358625e-16  
 2533  0.021381759  0.076949316  -3.3638339e-06  6.0506752e-12  1.164744e-16  
 2534  0.021465702  0.077251305  -3.3825698e-06  6.056074e-12  -1.4501994e-18  
 2535  0.021549646  0.077554293  -3.4007075e-06  6.0615601e-12  -1.1792058e-16  
 2536  0.021633592  0.077858281  -3.4182463e-06  6.0670357e-12  -2.3294604e-16  
 2537  0.021718539  0.07816427  -3.4351851e-06  6.0725009e-12  -3.465359e-16  
 2538  0.021803487  0.078471258  -3.4515231e-06  6.078053e-12  -4.5869952e-16  
 2539  0.021888437  0.078779245  -3.4672594e-06  6.0835945e-12  -5.6944623e-16  
 2540  0.021974388  0.079089233  -3.4823931e-06  6.0891253e-12  -6.7878542e-16  
 2541  0.02206034  0.079400221  -3.4969233e-06  6.0946456e-12  -7.8672648e-16  
 2542  0.022147293  0.079713208  -3.510849e-06  6.1002526e-12  -8.9327881e-16  
 2543  0.022234248  0.080026195  -3.5241695e-06  6.1057517e-12  -9.9845185e-16  
 2544  0.022321203  0.080341182  -3.5368837e-06  6.1114344e-12  -1.102255e-15  
 2545  0.02240916  0.080658169  -3.5489908e-06  6.1170092e-12  -1.2046978e-15  
 2546  0.022497118  0.080976156  -3.5604898e-06  6.1226704e-12  -1.3057897e-15  
 2547  0.022585076  0.081295143  -3.57138e-06  6.1283208e-12  -1.4055402e-15  
 2548  0.022674036  0.08161513  -3.5816603e-06  6.1339604e-12  -1.5039587e-15  
 2549  0.022762996  0.081937116  -3.5913298e-06  6.1395893e-12  -1.601055e-15  
 2550  0.022852957  0.082261103  -3.6003877e-06  6.145304e-12  -1.6968383e-15  
 2551  0.022942919  0.082585089  -3.6088331e-06  6.1510079e-12  -1.7913185e-15  
 2552  0.023032881  0.082912076  -3.6166651e-06  6.156701e-12  -1.8845049e-15  
 2553  0.023123845  0.083239062  -3.6238827e-06  6.1624797e-12  -1.9764073e-15  
 2554  0.023214808  0.083568048  -3.6304851e-06  6.1681511e-12  -2.0670353e-15  
 2555  0.023305773  0.083898034  -3.6364713e-06  6.173908e-12  -2.1563985e-15  
 2556  0.023397738  0.08423002  -3.6418405e-06  6.1797501e-12  -2.2445065e-15  
 2557  0.023490703  0.084564006  -3.6465917e-06  6.1854852e-12  -2.331369e-15  
 2558  0.023582669  0.084897992  -3.6507241e-06  6.1913053e-12  -2.4169957e-15  
 2559  0.023675635  0.085233977  -3.6542367e-06  6.1971145e-12  -2.5013964e-15  
 2560  0.023769602  0.085571963  -3.6571286e-06  6.2029128e-12  -2.5845807e-15  
 2561  0.023863569  0.085910949  -3.659399e-06  6.2087958e-12  -2.6665583e-15  
 2562  0.023957536  0.086251934  -3.661047e-06  6.2146678e-12  -2.7473392e-15  
 2563  0.024052503  0.08659392  -3.6620715e-06  6.2205287e-12  -2.8269329e-15  
 2564  0.024147471  0.086936905  -3.6624719e-06  6.2264742e-12  -2.9053494e-15  
 2565  0.024243438  0.087281891  -3.662247e-06  6.232313e-12  -2.9825984e-15  
 2566  0.024339406  0.087628876  -3.6613961e-06  6.2382362e-12  -3.0586898e-15  
 2567  0.024435373  0.087976862  -3.6599182e-06  6.2442436e-12  -3.1336334e-15  
 2568  0.024532341  0.088325847  -3.6578124e-06  6.2501445e-12  -3.2074391e-15  
 2569  0.024629308  0.088676832  -3.6550779e-06  6.2561296e-12  -3.2801167e-15  
 2570  0.024727276  0.089029818  -3.6517137e-06  6.2621034e-12  -3.3516762e-15  
 2571  0.024825243  0.089383803  -3.6477189e-06  6.268161e-12  -3.4221275e-15  
 2572  0.02492321  0.089739789  -3.6430941e-06  6.2741124e-12  -3.4914814e-15  
 2573  0.025022176  0.090096774  -3.6378461e-06  6.2801476e-12  -3.5597523e-15  
 2574  0.025122143  0.090455759  -3.6319832e-06  6.2862662e-12  -3.6269556e-15  
 2575  0.025222109  0.090815745  -3.6255136e-06  6.2922787e-12  -3.6931068e-15  
 2576  0.025322075  0.09117773  -3.6184456e-06  6.2983747e-12  -3.7582211e-15  
 2577  0.02542304  0.091540715  -3.6107875e-06  6.3044593e-12  -3.8223141e-15  
 2578  0.025524005  0.091906701  -3.6025474e-06  6.3106271e-12  -3.8854012e-15  
 2579  0.02562497  0.092272686  -3.5937338e-06  6.316689e-12  -3.9474979e-15  
 2580  0.025726934  0.092640671  -3.5843548e-06  6.3228339e-12  -4.0086198e-15  
 2581  0.025829897  0.093010657  -3.5744187e-06  6.3290618e-12  -4.0687822e-15  
 2582  0.025932861  0.093382642  -3.5639338e-06  6.3351838e-12  -4.1280009e-15  
 2583  0.026035824  0.093755628  -3.5529084e-06  6.3413887e-12  -4.1862914e-15  
 2584  0.026139786  0.094130613  -3.5413507e-06  6.347582e-12  -4.2436693e-15  
 2585  0.026243747  0.094506599  -3.529269e-06  6.3537639e-12  -4.3001504e-15  
 2586  0.026348709  0.094884584  -3.5166715e-06  6.3600282e-12  -4.3557501e-15  
 2587  0.026453669  0.09526457  -3.5035666e-06  6.366281e-12  -4.4104843e-15  
 2588  0.026559629  0.095645556  -3.4899624e-06  6.3726159e-12  -4.4643687e-15  
 2589  0.026665588  0.096028542  -3.4758673e-06  6.3788455e-12  -4.517419e-15  
 2590  0.026771547  0.096413527  -3.4612896e-06  6.3851572e-12  -4.5696509e-15  
 2591  0.026878505  0.096799513  -3.4462374e-06  6.3914572e-12  -4.6210804e-15  
 2592  0.026986462  0.097187499  -3.4307191e-06  6.3978392e-12  -4.6717231e-15  
 2593  0.027094418  0.097577485  -3.4147429e-06  6.4042093e-12  -4.7215951e-15  
 2594  0.027202374  0.097968471  -3.3983171e-06  6.4105678e-12  -4.7707121e-15  
 2595  0.027311329  0.098362457  -3.3814499e-06  6.4169146e-12  -4.81909e-15  
 2596  0.027421283  0.098757444  -3.3641497e-06  6.4233428e-12  -4.8667448e-15  
 2597  0.027530236  0.09915343  -3.3464247e-06  6.4297593e-12  -4.9136924e-15  
 2598  0.027641189  0.099552416  -3.3282831e-06  6.436164e-12  -4.9599489e-15  
 2599  0.02775214  0.099952403  -3.3097333e-06  6.4426499e-12  -5.0055302e-15  
 2600  0.027863091  0.10035139  -3.2907835e-06  6.449124e-12  -5.0504523e-15  
 2601  0.02797504  0.10076138  -3.2714419e-06  6.4555862e-12  -5.0947314e-15  
 2602  0.028086989  0.10116136  -3.2517168e-06  6.4620365e-12  -5.1383834e-15  
 2603  0.028199936  0.10157135  -3.2316166e-06  6.4685678e-12  -5.1814246e-15  
 2604  0.028312883  0.10198134  -3.2111494e-06  6.4751797e-12  -5.223871e-15  
 2605  0.028426829  0.10239132  -3.1903235e-06  6.481687e-12  -5.2657389e-15  
 2606  0.028540773  0.10280131  -3.1691473e-06  6.4882749e-12  -5.3070443e-15  
 2607  0.028655717  0.1032213  -3.1476289e-06  6.4948509e-12  -5.3478035e-15  
 2608  0.028770659  0.10363129  -3.1257766e-06  6.5014148e-12  -5.3880329e-15  
 2609  0.0288866  0.10405127  -3.1035987e-06  6.508059e-12  -5.4277485e-15  
 2610  0.02900354  0.10447126  -3.0811035e-06  6.5146911e-12  -5.4669667e-15  
 2611  0.029119479  0.10489125  -3.0582996e-06  6.5214033e-12  -5.5057025e-15  
 2612  0.029237417  0.10532124  -3.0351972e-06  6.5280113e-12  -5.5439647e-15  
 2613  0.029355353  0.10574122  -3.0118069e-06  6.5346992e-12  -5.581761e-15  
 2614  0.029473288  0.10617121  -2.9881393e-06  6.5414669e-12  -5.6190991e-15  
 2615  0.029592223  0.1066012  -2.9642049e-06  6.5482223e-12  -5.6559865e-15  
 2616  0.029711156  0.10703119  -2.9400143e-06  6.5549655e-12  -5.6924308e-15  
 2617  0.029831087  0.10746118  -2.9155782e-06  6.5616965e-12  -5.7284397e-15  
 2618  0.029952018  0.10790117  -2.890907e-06  6.568507e-12  -5.7640209e-15  
 2619  0.030072947  0.10833116  -2.8660114e-06  6.5753051e-12  -5.799182e-15  
 2620  0.030193876  0.10877114  -2.840902e-06  6.5820909e-12  -5.8339307e-15  
 2621  0.030316803  0.10921113  -2.8155892e-06  6.5889559e-12  -5.8682746e-15  
 2622  0.030438729  0.10966112  -2.7900838e-06  6.5958086e-12  -5.9022216e-15  
 2623  0.030561654  0.11010111  -2.7643962e-06  6.6027401e-12  -5.9357792e-15  
 2624  0.030685578  0.1105511  -2.7385372e-06  6.609568e-12  -5.9689553e-15  
 2625  0.0308095  0.11100109  -2.7125171e-06  6.6165658e-12  -6.0017576e-15  
 2626  0.030934422  0.11145108  -2.6863467e-06  6.62346e-12  -6.0341938e-15  
 2627  0.031060342  0.11190107  -2.6600364e-06  6.6304328e-12  -6.0662716e-15  
 2628  0.031186262  0.11235106  -2.633597e-06  6.637393e-12  -6.097999e-15  
 2629  0.03131218  0.11281105  -2.6070388e-06  6.6444316e-12  -6.1293836e-15  
 2630  0.031439097  0.11327104  -2.5803727e-06  6.6514576e-12  -6.1604333e-15  
 2631  0.031567013  0.11373103  -2.553609e-06  6.6584711e-12  -6.1911558e-15  
 2632  0.031694928  0.11419102  -2.5267584e-06  6.6655626e-12  -6.2215591e-15  
 2633  0.031823842  0.11466101  -2.4998315e-06  6.6726414e-12  -6.2516509e-15  
 2634  0.031952754  0.11513101  -2.4728389e-06  6.679798e-12  -6.2814392e-15  
 2635  0.032082666  0.115591  -2.4457911e-06  6.6868515e-12  -6.3109317e-15  
 2636  0.032213576  0.11607099  -2.4186987e-06  6.6940731e-12  -6.3401363e-15  
 2637  0.032344486  0.11654098  -2.3915722e-06  6.7011915e-12  -6.369061e-15  
 2638  0.032475394  0.11701097  -2.3644224e-06  6.7083874e-12  -6.3977137e-15  
 2639  0.032607302  0.11749096  -2.3372597e-06  6.7156607e-12  -6.4261022e-15  
 2640  0.032740208  0.11797096  -2.3100947e-06  6.7228309e-12  -6.4542345e-15  
 2641  0.032874113  0.11845095  -2.282938e-06  6.7300784e-12  -6.4821185e-15  
 2642  0.033008017  0.11894094  -2.2558002e-06  6.737403e-12  -6.5097622e-15  
 2643  0.03314192  0.11942093  -2.2286919e-06  6.7447146e-12  -6.5371736e-15  
 2644  0.033277822  0.11991093  -2.2016236e-06  6.7520132e-12  -6.5643606e-15  
 2645  0.033412723  0.12040092  -2.1746059e-06  6.7593886e-12  -6.5913312e-15  
 2646  0.033549623  0.12089091  -2.1476494e-06  6.766751e-12  -6.6180934e-15  
 2647  0.033686522  0.1213909  -2.1207647e-06  6.7741003e-12  -6.6446553e-15  
 2648  0.03382342  0.1218809  -2.0939624e-06  6.7815261e-12  -6.6710249e-15  
 2649  0.033962316  0.12238089  -2.067253e-06  6.7890283e-12  -6.6972101e-15  
 2650  0.034101212  0.12288088  -2.0406465e-06  6.7964279e-12  -6.7232185e-15  
 2651  0.034240107  0.12339088  -2.01415e-06  6.8039037e-12  -6.7490545e-15  
 2652  0.034380001  0.12389087  -1.9877702e-06  6.8114556e-12  -6.7747222e-15  
 2653  0.034520893  0.12440087  -1.9615137e-06  6.8189941e-12  -6.8002255e-15  
 2654  0.034661785  0.12491086  -1.935387e-06  6.8265194e-12  -6.8255684e-15  
 2655  0.034803676  0.12542086  -1.9093968e-06  6.8341206e-12  -6.8507548e-15  
 2656  0.034946566  0.12594085  -1.8835495e-06  6.8417083e-12  -6.8757887e-15  
 2657  0.035089455  0.12646084  -1.8578518e-06  6.8493717e-12  -6.9006741e-15  
 2658  0.035233344  0.12698084  -1.8323103e-06  6.8570216e-12  -6.925415e-15  
 2659  0.035378231  0.12750083  -1.8069315e-06  6.864658e-12  -6.9500154e-15  
 2660  0.035523118  0.12802083  -1.7817221e-06  6.8723699e-12  -6.9744792e-15  
 2661  0.035669004  0.12855083  -1.7566885e-06  6.8800681e-12  -6.9988105e-15  
 2662  0.035814889  0.12908082  -1.7318375e-06  6.8878416e-12  -7.0230133e-15  
 2663  0.035961773  0.12961082  -1.7071755e-06  6.8956014e-12  -7.0470915e-15  
 2664  0.036109657  0.13014081  -1.6827091e-06  6.9034361e-12  -7.0710493e-15  
 2665  0.03625854  0.13068081  -1.658445e-06  6.9112571e-12  -7.0948907e-15  
 2666  0.036407422  0.13122081  -1.6343896e-06  6.9191528e-12  -7.1186196e-15  
 2667  0.036557304  0.1317608  -1.6105497e-06  6.9269465e-12  -7.1422402e-15  
 2668  0.036707185  0.1323008  -1.5869317e-06  6.9349029e-12  -7.1657564e-15  
 2669  0.036858066  0.13285079  -1.5635423e-06  6.9428456e-12  -7.1891724e-15  
 2670  0.037009945  0.13339079  -1.540388e-06  6.9507744e-12  -7.2124922e-15  
 2671  0.037162825  0.13395079  -1.5174754e-06  6.9587774e-12  -7.2357198e-15  
 2672  0.037315703  0.13450079  -1.4948111e-06  6.9667664e-12  -7.2588594e-15  
 2673  0.037469582  0.13505078  -1.4724016e-06  6.9748295e-12  -7.281915e-15  
 2674  0.037623459  0.13561078  -1.4502536e-06  6.9828786e-12  -7.3048907e-15  
 2675  0.037779337  0.13617078  -1.4283737e-06  6.9909137e-12  -7.3277906e-15  
 2676  0.037935213  0.13674078  -1.4067683e-06  6.9990226e-12  -7.3506188e-15  
 2677  0.03809109  0.13730077  -1.3854442e-06  7.007205e-12  -7.3733794e-15  
 2678  0.038248966  0.13787077  -1.3644078e-06  7.0153733e-12  -7.3960765e-15  
 2679  0.038406841  0.13844077  -1.3436657e-06  7.0235274e-12  -7.4187142e-15  
 2680  0.038565716  0.13901077  -1.3232247e-06  7.0317549e-12  -7.4412967e-15  
 2681  0.038724591  0.13959077  -1.3030911e-06  7.0399681e-12  -7.4638281e-15  
 2682  0.038884466  0.14017076  -1.2832716e-06  7.0482545e-12  -7.4863125e-15  
 2683  0.03904534  0.14075076  -1.2637728e-06  7.0566138e-12  -7.5087541e-15  
 2684  0.039207214  0.14133076  -1.2446012e-06  7.0648715e-12  -7.5311569e-15  
 2685  0.039370088  0.14192076  -1.2257635e-06  7.0732892e-12  -7.5535253e-15  
 2686  0.039532961  0.14251076  -1.2072662e-06  7.0816053e-12  -7.5758633e-15  
 2687  0.039696834  0.14310076  -1.1891159e-06  7.0900811e-12  -7.598175e-15  
 2688  0.039860707  0.14369076  -1.1713191e-06  7.0984554e-12  -7.6204648e-15  
 2689  0.04002658  0.14429076  -1.1538815e-06  7.106989e-12  -7.6427364e-15  
 2690  0.040192453  0.14489076  -1.136804e-06  7.1154212e-12  -7.6649926e-15  
 2691  0.040359326  0.14549076  -1.1200867e-06  7.1240124e-12  -7.6872358e-15  
 2692  0.040526198  0.14610076  -1.1037296e-06  7.1325021e-12  -7.7094685e-15  
 2693  0.04069507  0.14671076  -1.0877327e-06  7.1411505e-12  -7.7316932e-15  
 2694  0.040863943  0.14732075  -1.072096e-06  7.1497841e-12  -7.7539122e-15  
 2695  0.041033815  0.14793075  -1.0568196e-06  7.1584029e-12  -7.7761281e-15  
 2696  0.041203687  0.14855075  -1.0419035e-06  7.1670934e-12  -7.7983433e-15  
 2697  0.04137556  0.14917076  -1.0273476e-06  7.175769e-12  -7.8205603e-15  
 2698  0.041547432  0.14979076  -1.0131521e-06  7.1845161e-12  -7.8427816e-15  
 2699  0.041720305  0.15041076  -9.9931679e-07  7.1932483e-12  -7.8650095e-15  
 2700  0.041894177  0.15104076  -9.8584185e-07  7.2020517e-12  -7.8872467e-15  
 2701  0.04206905  0.15167076  -9.7272725e-07  7.2108401e-12  -7.9094955e-15  
 2702  0.042243922  0.15230076  -9.59973e-07  7.2196996e-12  -7.9317585e-15  
 2703  0.042419795  0.15294076  -9.4757912e-07  7.228544e-12  -7.9540382e-15  
 2704  0.042596668  0.15358076  -9.3554562e-07  7.2374592e-12  -7.976337e-15  
 2705  0.042774542  0.15422076  -9.2387252e-07  7.2464452e-12  -7.9986574e-15  
 2706  0.042953415  0.15487076  -9.1255983e-07  7.2554158e-12  -8.021002e-15  
 2707  0.043132289  0.15551076  -9.0160757e-07  7.2643713e-12  -8.0433732e-15  
 2708  0.043312163  0.15616076  -8.9101575e-07  7.2734828e-12  -8.0657736e-15  
 2709  0.043493037  0.15682076  -8.8078439e-07  7.2824933e-12  -8.0882056e-15  
 2710  0.043674911  0.15747077  -8.7091349e-07  7.2915741e-12  -8.1106718e-15  
 2711  0.043857786  0.15813077  -8.6140309e-07  7.300725e-12  -8.1331747e-15  
 2712  0.044040661  0.15880077  -8.5225319e-07  7.3098604e-12  -8.1557168e-15  
 2713  0.044225537  0.15946077  -8.434638e-07  7.3190656e-12  -8.1783006e-15  
 2714  0.044410413  0.16013077  -8.3503495e-07  7.3283406e-12  -8.2009287e-15  
 2715  0.044596289  0.16080077  -8.2696664e-07  7.3376e-12  -8.2236036e-15  
 2716  0.044783166  0.16148077  -8.1925889e-07  7.3468437e-12  -8.2463279e-15  
 2717  0.044971043  0.16215078  -8.1191172e-07  7.3561569e-12  -8.269104e-15  
 2718  0.045158921  0.16283078  -8.0492514e-07  7.3655395e-12  -8.2919345e-15  
 2719  0.045348799  0.16352078  -7.9829917e-07  7.3749063e-12  -8.314822e-15  
 2720  0.045538678  0.16421078  -7.9203382e-07  7.3843422e-12  -8.337769e-15  
 2721  0.045729557  0.16490078  -7.861291e-07  7.3937622e-12  -8.3607781e-15  
 2722  0.045921437  0.16559078  -7.8058504e-07  7.4032512e-12  -8.3838518e-15  
