# inv_M_wdm_keV	 log10sigmaovermass	 T0a	 T0s	 gamma_a	 gamma_s	 Fz1	 Fz2	 Fz3	 Fz4	 F_UV	 sigma8	 z_reio	
#Error_equiv	 6.837908e-03	 -5.306088e+00	 1.685761e+00	 -1.169979e+00	 1.323170e+00	 3.724388e+00	 4.649294e-01	 3.084116e-01	 2.725015e-01	 7.229840e-02	 6.174288e-01	 9.139550e-01	 7.671100e+00	
#Error_equiv	 1.099408e-02	 -7.020933e+00	 1.303598e+00	 -2.259681e-01	 1.283841e+00	 2.144777e+00	 3.897031e-01	 3.658756e-01	 2.094301e-01	 6.399702e-02	 2.617529e-01	 8.282475e-01	 7.671100e+00	
#Error_cosmo	 2.463899e-03	 -3.653403e+00	 1.781314e+00	 -2.706128e+00	 1.284925e+00	 4.441664e+00	 4.649062e-01	 3.475765e-01	 2.250434e-01	 7.658801e-02	 6.037846e-01	 2.257193e+00	 7.671100e+00	
#Error_kneff	 3.169957e-02	 -4.437242e+00	 9.211485e-01	 -2.999948e+00	 1.508928e+00	 -2.086452e+00	 3.538331e-01	 3.238809e-01	 2.655787e-01	 7.415206e-02	 8.057509e-02	 8.181806e-01	 7.671100e+00	
#Error_equiv	 1.573971e-02	 -7.860195e+00	 1.043597e+00	 -3.988487e+00	 1.452329e+00	 -2.411753e+00	 3.811470e-01	 2.710280e-01	 2.160110e-01	 1.116127e-01	 2.588509e-01	 8.390616e-01	 7.671100e+00	
#Error_equiv	 1.715755e-02	 -7.085194e+00	 1.014719e+00	 -4.180666e+00	 1.495327e+00	 -3.284595e+00	 4.040209e-01	 2.775934e-01	 2.535747e-01	 9.141573e-02	 3.386111e-01	 8.346918e-01	 7.671100e+00	
#Error_equiv	 3.360125e-03	 -6.980382e+00	 1.079774e+00	 -1.079921e+00	 1.562201e+00	 3.761980e+00	 3.668334e-01	 3.266108e-01	 2.505749e-01	 6.964055e-02	 5.091072e-01	 1.427840e+00	 7.671100e+00	
 2.503859e-02	 -5.080827e+00	 9.014645e-01	 -4.653110e+00	 1.512071e+00	 -3.841468e+00	 3.990609e-01	 2.548748e-01	 2.499369e-01	 9.156917e-02	 1.513536e-01	 8.263784e-01	 7.671100e+00	
#Error_equiv	 5.413557e-03	 -6.635019e+00	 1.001258e+00	 -2.761191e+00	 1.537807e+00	 -2.772375e+00	 4.030187e-01	 2.452081e-01	 2.622067e-01	 8.420450e-02	 1.632562e-01	 1.048875e+00	 7.671100e+00	
#Error_equiv	 1.172125e-02	 -5.886833e+00	 1.020319e+00	 -1.078738e+00	 1.577475e+00	 3.721816e+00	 3.652664e-01	 3.238857e-01	 2.487425e-01	 6.713741e-02	 4.965737e-01	 8.305743e-01	 7.671100e+00	
#Error_cosmo	 2.631217e-03	 -6.881189e+00	 9.081435e-01	 -4.310132e+00	 1.563432e+00	 -3.515092e+00	 4.120260e-01	 2.491377e-01	 2.752006e-01	 9.323033e-02	 1.413301e-01	 1.762027e+00	 7.671100e+00	
 1.823547e-02	 -7.904583e+00	 1.078047e+00	 -4.526159e+00	 1.562017e+00	 -2.896893e+00	 4.114188e-01	 2.660932e-01	 2.865030e-01	 1.088660e-01	 2.498961e-01	 8.276041e-01	 7.671100e+00	
#Error_equiv	 1.926244e-02	 -3.612545e+00	 1.215659e+00	 -2.574504e+00	 1.571553e+00	 -6.730111e-01	 4.165120e-01	 3.111387e-01	 2.558927e-01	 4.278654e-02	 9.311041e-01	 8.337897e-01	 7.671100e+00	
#Error_kneff	 3.212635e-02	 -7.429509e+00	 9.142331e-01	 -4.483692e+00	 1.509296e+00	 -3.253535e+00	 3.635468e-01	 2.593089e-01	 2.617657e-01	 6.741363e-02	 1.120277e-01	 8.176402e-01	 7.671100e+00	
#Error_equiv	 2.571690e-02	 -6.828513e+00	 1.005176e+00	 -4.724493e+00	 1.370428e+00	 -2.601644e+00	 3.737426e-01	 2.766642e-01	 2.696785e-01	 8.606939e-02	 6.563339e-02	 8.276408e-01	 7.671100e+00	
 1.790651e-02	 -5.775097e+00	 9.210882e-01	 -4.616649e+00	 1.488704e+00	 -2.628448e+00	 3.725743e-01	 2.517407e-01	 2.759553e-01	 9.801249e-02	 1.787045e-01	 8.176875e-01	 7.671100e+00	
#Error_equiv	 1.942451e-02	 -7.479672e+00	 9.302692e-01	 -4.108719e+00	 1.501359e+00	 -2.127561e+00	 3.578082e-01	 2.557098e-01	 2.588653e-01	 9.752062e-02	 2.083456e-01	 8.508468e-01	 7.671100e+00	
#Error_equiv	 1.942020e-02	 -5.908164e+00	 9.135016e-01	 -3.954756e+00	 1.366961e+00	 -2.673942e+00	 3.740856e-01	 2.932831e-01	 2.570181e-01	 8.507341e-02	 1.523184e-01	 8.421198e-01	 7.671100e+00	
#Error_kneff	 2.302423e-02	 -7.496619e+00	 6.482067e-01	 -4.094827e+00	 1.460362e+00	 -4.776644e+00	 3.724945e-01	 2.980035e-01	 2.753781e-01	 1.564798e-01	 1.086764e-01	 8.415641e-01	 7.671100e+00	
#Error_equiv	 1.901153e-02	 -6.287972e+00	 8.417128e-01	 -4.821596e+00	 1.536760e+00	 -4.108020e+00	 4.024164e-01	 3.096906e-01	 2.825924e-01	 1.729592e-01	 1.515645e-01	 8.334220e-01	 7.671100e+00	
 2.251044e-02	 -3.397252e+00	 1.141108e+00	 -1.692546e-01	 1.423978e+00	 -1.839536e+00	 4.009988e-01	 3.427729e-01	 2.959622e-01	 8.178133e-02	 8.630406e-01	 8.304634e-01	 7.671100e+00	
#Error_cosmo	 2.945659e-03	 -5.684092e+00	 9.351186e-01	 -4.505553e+00	 1.488369e+00	 -3.648107e+00	 3.784345e-01	 2.937334e-01	 2.741990e-01	 1.374399e-01	 1.418458e-01	 1.667898e+00	 7.671100e+00	
#Error_equiv	 6.217467e-03	 -7.680758e+00	 7.584110e-01	 -3.314402e+00	 1.575367e+00	 -2.240466e+00	 3.507716e-01	 2.798410e-01	 2.439101e-01	 1.461579e-01	 9.175857e-02	 8.578049e-01	 7.671100e+00	
#Error_equiv	 9.279244e-03	 -7.165827e+00	 7.322053e-01	 -4.843515e+00	 1.543108e+00	 -4.116951e+00	 3.108302e-01	 2.594187e-01	 2.585448e-01	 1.482854e-01	 7.236468e-02	 8.178824e-01	 7.671100e+00	
#Error_equiv	 5.302011e-03	 -6.764663e+00	 8.662275e-01	 -2.607457e+00	 1.337545e+00	 -9.207602e-01	 3.345118e-01	 2.852112e-01	 2.718918e-01	 6.987685e-02	 1.481886e-01	 1.005566e+00	 7.671100e+00	
 2.831863e-02	 -6.707566e+00	 1.259709e+00	 -3.792640e+00	 1.292177e+00	 -2.107657e+00	 3.601025e-01	 3.423096e-01	 2.985650e-01	 1.113053e-01	 2.702935e-01	 8.351948e-01	 7.671100e+00	
 1.735490e-02	 -6.429371e+00	 8.650819e-01	 -3.537080e+00	 1.352342e+00	 -3.179584e+00	 3.076318e-01	 3.400449e-01	 2.631797e-01	 1.018178e-01	 2.228478e-01	 8.220547e-01	 7.671100e+00	
#Error_equiv	 1.210229e-02	 -5.088072e+00	 1.316141e+00	 -2.337812e+00	 1.615493e+00	 1.029613e-01	 4.171745e-01	 4.011176e-01	 2.688487e-01	 6.036467e-02	 5.812925e-01	 9.103298e-01	 7.671100e+00	
#Error_equiv	 2.271036e-02	 -3.528362e+00	 1.275485e+00	 -9.174664e-01	 1.272819e+00	 2.760288e+00	 3.905046e-01	 3.374489e-01	 2.125113e-01	 5.933275e-02	 4.713669e-01	 8.363765e-01	 7.671100e+00	
#Error_equiv	 4.238442e-03	 -6.399986e+00	 1.125922e+00	 -2.838688e+00	 1.151752e+00	 -1.196394e+00	 3.984505e-01	 3.450693e-01	 2.804953e-01	 1.891407e-01	 5.601362e-01	 8.933414e-01	 7.671100e+00	
 2.497652e-02	 -3.086393e+00	 1.397685e+00	 -2.780833e+00	 1.302476e+00	 -2.016761e-01	 4.502101e-01	 3.480236e-01	 2.583330e-01	 1.687568e-01	 6.960302e-01	 8.360041e-01	 7.671100e+00	
 2.767299e-02	 -7.307004e+00	 1.599151e+00	 -1.391388e+00	 1.502408e+00	 4.764109e+00	 4.482845e-01	 4.126809e-01	 2.847086e-01	 1.594121e-01	 6.641547e-01	 8.301963e-01	 7.671100e+00	
#Error_equiv	 8.286312e-03	 -6.038425e+00	 1.565032e+00	 -2.826138e+00	 1.557730e+00	 1.318553e+00	 4.332729e-01	 3.940883e-01	 3.001300e-01	 9.166850e-02	 6.545433e-01	 8.737458e-01	 7.671100e+00	
#Error_equiv	 8.059846e-03	 -5.198131e+00	 1.204626e+00	 -4.213287e+00	 1.426086e+00	 3.071626e+00	 4.330635e-01	 3.220304e-01	 2.699490e-01	 6.862652e-02	 6.912372e-01	 8.742813e-01	 7.671100e+00	
#Error_equiv	 1.302863e-02	 -5.680846e+00	 1.291554e+00	 -3.444000e+00	 1.681878e+00	 4.316785e-01	 4.189196e-01	 3.616741e-01	 2.039646e-01	 7.477242e-02	 6.023855e-01	 8.338070e-01	 7.671100e+00	
#Error_equiv	 2.192146e-02	 -4.060896e+00	 1.586502e+00	 -3.156303e+00	 1.501357e+00	 1.239023e+00	 4.236198e-01	 3.836213e-01	 2.442023e-01	 8.269606e-02	 7.916213e-01	 8.224298e-01	 7.671100e+00	
#Error_equiv	 2.705425e-02	 -6.076239e+00	 1.383976e+00	 -6.035594e-01	 1.579978e+00	 3.960184e+00	 4.146315e-01	 3.640699e-01	 2.970072e-01	 1.397498e-01	 8.529076e-01	 8.369790e-01	 7.671100e+00	
#Error_kneff	 2.718376e-02	 -3.741035e+00	 8.268457e-01	 -2.767610e+00	 1.549454e+00	 -3.140060e+00	 4.835798e-01	 2.705505e-01	 2.495035e-01	 9.374319e-02	 9.399219e-01	 8.447622e-01	 7.671100e+00	
 2.023204e-02	 -3.263244e+00	 9.526750e-01	 -4.606758e+00	 1.451213e+00	 4.267447e+00	 3.835473e-01	 3.160836e-01	 2.909507e-01	 7.585201e-02	 9.527025e-01	 8.605771e-01	 7.671100e+00	
#Error_equiv	 3.740073e-03	 -4.886760e+00	 6.873993e-01	 -3.847488e-01	 1.626157e+00	 -2.924607e+00	 4.499015e-01	 3.172444e-01	 2.638712e-01	 1.180708e-01	 8.486358e-01	 1.179077e+00	 7.671100e+00	
 4.089224e-02	 -5.394094e+00	 1.102813e+00	 -4.258656e+00	 1.575167e+00	 2.720188e+00	 4.213364e-01	 3.589437e-01	 2.850800e-01	 6.973342e-02	 6.446308e-01	 8.432859e-01	 7.671100e+00	
#Error_cosmo	 7.153233e-04	 -5.599079e+00	 1.826117e+00	 -4.749633e+00	 1.688880e+00	 1.980728e+00	 3.987598e-01	 4.117485e-01	 3.048219e-01	 9.658932e-02	 9.998475e-01	 2.787247e+01	 7.671100e+00	
#Error_equiv	 1.358839e-02	 -4.450681e+00	 1.554074e+00	 -2.302913e+00	 1.565044e+00	 2.145093e+00	 4.457874e-01	 4.236529e-01	 2.969824e-01	 7.123369e-02	 7.906180e-01	 8.347089e-01	 7.671100e+00	
#Error_kneff	 3.526620e-02	 -4.013524e+00	 1.708589e+00	 -3.238054e+00	 1.430231e+00	 4.121270e+00	 4.502619e-01	 3.921511e-01	 2.657530e-01	 9.241124e-02	 9.591042e-01	 8.283829e-01	 7.671100e+00	
#Error_equiv	 4.330779e-03	 -6.330492e+00	 1.685855e+00	 -4.133809e+00	 1.516430e+00	 4.258685e+00	 4.528519e-01	 3.576481e-01	 2.631593e-01	 1.034123e-01	 8.644500e-01	 1.179150e+00	 7.671100e+00	
#Error_equiv	 1.407302e-02	 -5.745057e+00	 9.337909e-01	 -4.553401e+00	 1.389874e+00	 -2.308197e+00	 3.786483e-01	 3.263854e-01	 2.849901e-01	 1.013155e-01	 8.310129e-01	 8.448342e-01	 7.671100e+00	
 3.957395e-02	 -4.698543e+00	 1.339362e+00	 -2.487203e+00	 1.267608e+00	 3.040714e+00	 4.462664e-01	 3.438420e-01	 1.620641e-01	 9.232889e-02	 9.488072e-01	 8.263380e-01	 7.671100e+00	
#Error_cosmo	 3.069804e-03	 -4.967293e+00	 9.376988e-01	 -4.531310e+00	 1.398670e+00	 -2.105757e+00	 3.787292e-01	 3.252977e-01	 2.857034e-01	 9.940186e-02	 8.189300e-01	 1.538540e+00	 7.671100e+00	
#Error_equiv	 1.332787e-02	 -3.222888e+00	 1.225279e+00	 -3.470506e+00	 1.338275e+00	 2.906647e+00	 4.572016e-01	 3.367709e-01	 2.043117e-01	 6.255595e-02	 7.608644e-01	 8.454571e-01	 7.671100e+00	
 1.764463e-02	 -5.613160e+00	 1.257951e+00	 -2.826892e+00	 1.328920e+00	 2.105622e+00	 4.037289e-01	 3.150426e-01	 1.831285e-01	 7.459530e-02	 5.134489e-01	 8.316169e-01	 7.671100e+00	
#Error_equiv	 7.777671e-03	 -3.305296e+00	 1.192003e+00	 -3.688016e+00	 1.451088e+00	 -1.510260e+00	 4.292836e-01	 3.462440e-01	 2.181623e-01	 4.165553e-02	 5.224573e-01	 8.404722e-01	 7.671100e+00	
#Error_equiv	 6.571826e-03	 -3.526363e+00	 1.444074e+00	 -4.317828e+00	 1.578511e+00	 -1.158988e+00	 4.097689e-01	 3.586147e-01	 2.261901e-01	 6.312221e-02	 4.758313e-01	 8.869547e-01	 7.671100e+00	
#Error_equiv	 1.395465e-02	 -3.072971e+00	 6.556120e-01	 -3.646093e+00	 1.395883e+00	 -1.098806e+00	 3.749060e-01	 3.602321e-01	 2.996462e-01	 1.156716e-01	 8.446458e-01	 8.475643e-01	 7.671100e+00	
 1.800474e-02	 -5.087242e+00	 1.042247e+00	 -3.324563e+00	 1.617380e+00	 -3.034699e+00	 4.205347e-01	 3.028591e-01	 2.633720e-01	 6.584732e-02	 9.805024e-01	 8.615536e-01	 7.671100e+00	
 1.958298e-02	 -5.955210e+00	 9.064288e-01	 -3.275136e+00	 1.570227e+00	 -1.684413e+00	 3.979068e-01	 2.792687e-01	 2.181601e-01	 6.571084e-02	 9.555298e-01	 8.205668e-01	 7.671100e+00	
#Error_cosmo	 2.257498e-03	 -5.045155e+00	 1.097404e+00	 -2.524745e+00	 1.670337e+00	 1.679230e+00	 4.074891e-01	 3.890830e-01	 2.499025e-01	 1.956947e-01	 7.006708e-01	 2.278013e+00	 7.671100e+00	
#Error_equiv	 9.964638e-03	 -5.897141e+00	 1.359512e+00	 -2.961184e+00	 1.463371e+00	 -8.594836e-01	 4.306410e-01	 4.090229e-01	 2.335769e-01	 1.583180e-01	 7.524618e-01	 8.604421e-01	 7.671100e+00	
#Error_cosmo	 3.060236e-03	 -4.799207e+00	 1.393797e+00	 -3.045202e+00	 1.463194e+00	 -2.925361e-01	 4.329707e-01	 4.126685e-01	 2.291184e-01	 1.583758e-01	 8.201419e-01	 1.529994e+00	 7.671100e+00	
#Error_kneff	 2.843827e-02	 -5.833763e+00	 1.104284e+00	 -4.568647e+00	 1.343100e+00	 -1.331766e+00	 4.316853e-01	 3.967644e-01	 2.552506e-01	 1.207585e-01	 7.780643e-01	 8.253510e-01	 7.671100e+00	
#Error_kneff	 2.608970e-02	 -3.246267e+00	 9.700398e-01	 -4.117458e+00	 1.493740e+00	 -2.582007e+00	 3.925363e-01	 3.853844e-01	 2.602600e-01	 1.706579e-01	 9.303405e-01	 8.333186e-01	 7.671100e+00	
 3.097786e-02	 -4.218753e+00	 1.210825e+00	 -3.641207e+00	 1.327261e+00	 3.574764e+00	 4.331166e-01	 3.821061e-01	 2.423196e-01	 9.454740e-02	 6.275672e-01	 8.223496e-01	 7.671100e+00	
#Error_equiv	 6.246815e-03	 -6.621565e+00	 1.477459e+00	 -4.703429e+00	 1.488461e+00	 -3.707448e-01	 4.074559e-01	 3.101237e-01	 1.730992e-01	 8.007481e-02	 9.586817e-01	 9.487288e-01	 7.671100e+00	
#Error_equiv	 1.288383e-02	 -5.905067e+00	 1.261119e+00	 -4.355489e+00	 1.649374e+00	 -1.361773e+00	 4.093293e-01	 2.996809e-01	 1.680397e-01	 9.416396e-02	 6.886785e-01	 8.373851e-01	 7.671100e+00	
 2.497437e-02	 -5.188526e+00	 1.562646e+00	 -1.059283e+00	 1.382724e+00	 4.268371e+00	 4.112238e-01	 3.949152e-01	 2.389598e-01	 1.440327e-01	 7.536385e-01	 8.315703e-01	 7.671100e+00	
 2.207044e-02	 -4.771477e+00	 8.877010e-01	 2.714348e+00	 1.411019e+00	 -6.565610e-02	 3.528907e-01	 3.515722e-01	 2.276329e-01	 1.013172e-01	 7.904714e-01	 8.621808e-01	 7.671100e+00	
#Error_equiv	 1.469336e-02	 -3.148548e+00	 1.213550e+00	 -4.362253e+00	 1.410976e+00	 -3.944067e+00	 4.445292e-01	 3.319236e-01	 2.577129e-01	 1.089292e-01	 9.362603e-01	 8.420189e-01	 7.671100e+00	
#Error_equiv	 1.855454e-02	 -5.846569e+00	 1.165458e+00	 -1.211051e+00	 1.694929e+00	 1.611073e+00	 4.077529e-01	 3.674295e-01	 2.540626e-01	 4.496590e-02	 6.353741e-01	 8.180997e-01	 7.671100e+00	
 2.308834e-02	 -6.819133e+00	 8.449038e-01	 -4.553652e+00	 1.383703e+00	 -3.357180e+00	 3.694594e-01	 3.231267e-01	 3.004053e-01	 1.374673e-01	 8.108792e-01	 8.203470e-01	 7.671100e+00	
#Error_kneff	 2.915278e-02	 -6.793504e+00	 9.753509e-01	 -4.821601e+00	 1.311118e+00	 -2.486571e+00	 3.684630e-01	 3.922925e-01	 2.928984e-01	 1.435045e-01	 5.466910e-01	 8.204264e-01	 7.671100e+00	
 2.614971e-02	 -6.250683e+00	 1.027585e+00	 -3.544096e+00	 1.429851e+00	 -7.230862e-01	 3.887383e-01	 4.289355e-01	 2.578590e-01	 1.124325e-01	 6.981892e-01	 8.299421e-01	 7.671100e+00	
#Error_kneff	 2.449663e-02	 -3.246307e+00	 1.993506e+00	 -4.516614e+00	 1.558821e+00	 8.103478e-01	 4.186107e-01	 4.090246e-01	 2.083347e-01	 6.325699e-02	 8.512437e-01	 8.440209e-01	 7.671100e+00	
#Error_kneff	 2.767128e-02	 -7.281504e+00	 1.169435e+00	 -4.791082e+00	 1.344563e+00	 -2.475099e+00	 3.615827e-01	 3.674341e-01	 2.545628e-01	 1.189155e-01	 4.196213e-01	 8.377090e-01	 7.671100e+00	
#Error_cosmo	 2.279430e-03	 -3.635639e+00	 1.933853e+00	 -2.657962e+00	 1.516114e+00	 1.262849e+00	 4.039199e-01	 4.162253e-01	 2.038875e-01	 6.768301e-02	 8.552504e-01	 3.310756e+00	 7.671100e+00	
 2.379956e-02	 -5.042357e+00	 9.031160e-01	 -4.695123e+00	 1.465312e+00	 2.134396e+00	 3.890482e-01	 4.192665e-01	 2.235888e-01	 6.661042e-02	 6.346637e-01	 8.449738e-01	 7.671100e+00	
#Error_equiv	 1.874211e-02	 -3.863573e+00	 7.624187e-01	 -4.240061e+00	 1.462857e+00	 -3.632319e+00	 4.104305e-01	 3.817302e-01	 2.889417e-01	 9.439586e-02	 5.333102e-01	 8.032258e-01	 7.671100e+00	
 1.561757e-02	 -6.316838e+00	 6.973172e-01	 -3.251288e+00	 1.435477e+00	 -4.278777e+00	 3.749032e-01	 3.951148e-01	 2.739892e-01	 7.763854e-02	 2.715851e-01	 8.402806e-01	 7.671100e+00	
 4.075268e-02	 -4.705471e+00	 8.798593e-01	 -3.993147e+00	 1.466610e+00	 -2.772266e+00	 4.143313e-01	 4.236539e-01	 2.234995e-01	 1.125850e-01	 6.366683e-01	 8.401665e-01	 7.671100e+00	
 1.809046e-02	 -4.084291e+00	 1.746037e+00	 -1.651895e+00	 1.549145e+00	 -8.398309e-01	 4.251548e-01	 4.055149e-01	 2.827914e-01	 1.032151e-01	 8.637613e-01	 8.363458e-01	 7.671100e+00	
#Error_equiv	 1.307603e-02	 -3.717675e+00	 7.977566e-01	 -3.643386e+00	 1.328900e+00	 2.648886e-01	 3.745904e-01	 3.982347e-01	 2.072514e-01	 1.064332e-01	 8.295976e-01	 8.801671e-01	 7.671100e+00	
#Error_cosmo	 1.422718e-03	 -5.698824e+00	 1.714854e+00	 -2.637759e+00	 1.540040e+00	 -2.540384e+00	 4.136274e-01	 3.352294e-01	 2.765129e-01	 4.190483e-02	 8.505086e-01	 6.248382e+00	 7.671100e+00	
#Error_cosmo	 2.205732e-03	 -4.386528e+00	 9.312698e-01	 -4.602106e+00	 1.296075e+00	 -2.338391e-01	 4.005697e-01	 3.933693e-01	 1.857009e-01	 5.777039e-02	 8.481235e-01	 2.348082e+00	 7.671100e+00	
#Error_equiv	 8.328448e-03	 -5.490483e+00	 7.111346e-01	 -3.742988e+00	 1.498420e+00	 3.719142e-01	 3.867289e-01	 3.496263e-01	 2.325038e-01	 1.311478e-01	 8.001591e-01	 8.570834e-01	 7.671100e+00	
#Error_equiv	 1.287627e-02	 -4.606866e+00	 9.338274e-01	 -3.770202e+00	 1.520756e+00	 -2.970651e+00	 3.977088e-01	 4.094368e-01	 2.316363e-01	 1.273030e-01	 5.078031e-01	 8.330025e-01	 7.671100e+00	
#Error_equiv	 1.672057e-02	 -4.568808e+00	 1.181396e+00	 -4.643914e+00	 1.028343e+00	 3.115329e-01	 4.116356e-01	 4.235276e-01	 2.390068e-01	 1.073685e-01	 8.300099e-01	 8.156867e-01	 7.671100e+00	
#Error_equiv	 3.516702e-02	 -3.345517e+00	 1.264095e+00	 -4.635258e+00	 1.100850e+00	 7.523410e-01	 4.061276e-01	 4.111447e-01	 2.415481e-01	 1.061091e-01	 7.702909e-01	 8.276652e-01	 7.671100e+00	
 1.605043e-02	 -4.800082e+00	 9.501691e-01	 -3.074474e+00	 1.570843e+00	 -2.292515e+00	 4.100253e-01	 3.912977e-01	 2.170075e-01	 1.029973e-01	 5.043044e-01	 8.522120e-01	 7.671100e+00	
 2.296349e-02	 -5.358230e+00	 1.134708e+00	 -1.992965e+00	 1.248345e+00	 -1.614527e+00	 3.756444e-01	 4.260137e-01	 2.646587e-01	 1.220096e-01	 6.820075e-01	 8.231483e-01	 7.671100e+00	
#Error_kneff	 2.219923e-02	 -5.034619e+00	 1.913617e+00	 -4.865688e+00	 1.388144e+00	 -1.599393e+00	 4.476094e-01	 4.141378e-01	 2.906685e-01	 2.827270e-02	 9.096523e-01	 8.357844e-01	 7.671100e+00	
 3.415824e-02	 -6.338426e+00	 6.832866e-01	 -4.147422e+00	 1.534422e+00	 -3.145343e+00	 3.770235e-01	 2.841654e-01	 2.261012e-01	 1.836940e-01	 9.210720e-01	 8.287016e-01	 7.671100e+00	
 1.945679e-02	 -5.533446e+00	 1.775219e+00	 -4.507531e+00	 1.240360e+00	 -2.656514e+00	 4.777233e-01	 3.997572e-01	 2.887465e-01	 5.389313e-02	 9.722127e-01	 8.452237e-01	 7.671100e+00	
#Error_cosmo	 1.978426e-03	 -4.211990e+00	 1.778543e+00	 -4.471522e+00	 1.255453e+00	 -2.329141e+00	 4.777751e-01	 3.978482e-01	 2.898136e-01	 5.065141e-02	 9.519108e-01	 3.889846e+00	 7.671100e+00	
#Error_equiv	 4.683569e-03	 -3.920668e+00	 8.749502e-01	 -1.486881e+00	 1.671750e+00	 8.389991e-01	 4.038857e-01	 3.729902e-01	 2.631301e-01	 6.868614e-02	 8.652390e-01	 1.041384e+00	 7.671100e+00	
#Error_kneff	 2.667559e-02	 -6.102465e+00	 1.282419e+00	 -3.726717e+00	 1.509339e+00	 -2.617468e+00	 3.920944e-01	 2.788883e-01	 2.053580e-01	 1.814143e-01	 9.016214e-01	 8.361957e-01	 7.671100e+00	
#Error_equiv	 1.440496e-02	 -4.440660e+00	 8.084607e-01	 8.569077e-01	 1.388726e+00	 -4.450865e+00	 3.898449e-01	 3.636063e-01	 2.775271e-01	 1.165217e-01	 7.752642e-01	 8.135444e-01	 7.671100e+00	
 3.315771e-02	 -4.946158e+00	 6.177398e-01	 3.285964e-01	 1.447235e+00	 -3.915999e+00	 3.908941e-01	 3.569692e-01	 2.738426e-01	 1.108657e-01	 5.722217e-01	 8.269707e-01	 7.671100e+00	
#Error_equiv	 3.990555e-03	 -3.285544e+00	 1.154260e+00	 -4.657402e+00	 1.126532e+00	 2.815780e-01	 4.034609e-01	 3.951972e-01	 2.436681e-01	 6.971911e-02	 5.849969e-01	 1.053977e+00	 7.671100e+00	
 2.132586e-02	 -5.294206e+00	 1.174368e+00	 -4.700562e+00	 1.102465e+00	 -9.021564e-02	 4.040334e-01	 3.985623e-01	 2.431444e-01	 7.457405e-02	 6.141306e-01	 8.516053e-01	 7.671100e+00	
 2.419183e-02	 -3.914552e+00	 6.405424e-01	 2.373167e+00	 1.444781e+00	 -3.195317e+00	 4.201072e-01	 3.384300e-01	 2.573234e-01	 1.142023e-01	 8.741653e-01	 8.581970e-01	 7.671100e+00	
#Error_equiv	 1.416011e-02	 -4.965235e+00	 6.314995e-01	 -1.672388e+00	 1.695634e+00	 -2.672830e+00	 4.258450e-01	 3.397468e-01	 2.062907e-01	 4.302899e-02	 6.296452e-01	 8.246285e-01	 7.671100e+00	
 1.247873e-02	 -4.766984e+00	 5.448625e-01	 1.780957e+00	 1.663595e+00	 -4.415180e+00	 4.704411e-01	 2.902842e-01	 2.492754e-01	 9.150693e-02	 9.688223e-01	 8.676639e-01	 7.671100e+00	
 5.657879e-02	 -5.930310e+00	 1.046645e+00	 3.220703e+00	 1.564738e+00	 1.773018e+00	 3.610741e-01	 2.822891e-01	 2.534814e-01	 5.879044e-02	 8.334316e-01	 8.372356e-01	 7.671100e+00	
 2.926570e-02	 -3.592835e+00	 6.860158e-01	 3.826141e-02	 1.654334e+00	 -4.244137e+00	 4.974253e-01	 3.259229e-01	 2.936073e-01	 1.519592e-01	 7.966475e-01	 8.129988e-01	 7.671100e+00	
#Error_equiv	 1.991133e-02	 -4.493511e+00	 1.047534e+00	 3.848895e+00	 1.481504e+00	 2.180860e+00	 3.819304e-01	 3.084822e-01	 2.931319e-01	 8.113266e-02	 9.973127e-01	 8.419991e-01	 7.671100e+00	
#Error_equiv	 1.679539e-02	 -6.312290e+00	 1.073122e+00	 -3.624504e+00	 1.227596e+00	 -1.982626e+00	 3.936679e-01	 3.713532e-01	 2.889723e-01	 7.266017e-02	 5.736092e-01	 8.646411e-01	 7.671100e+00	
 2.860125e-02	 -6.444270e+00	 8.251263e-01	 -4.689114e+00	 1.332109e+00	 -1.032145e+00	 3.670521e-01	 3.246884e-01	 2.984675e-01	 7.728477e-02	 8.555133e-01	 8.313384e-01	 7.671100e+00	
#Error_kneff	 2.823698e-02	 -5.958061e+00	 6.209150e-01	 -4.544554e+00	 1.322716e+00	 -1.278597e+00	 3.539504e-01	 3.411529e-01	 2.826373e-01	 4.416919e-02	 8.920149e-01	 8.254829e-01	 7.671100e+00	
 2.443248e-02	 -4.573349e+00	 5.274835e-01	 -4.658139e+00	 1.460575e+00	 7.490814e-01	 3.503203e-01	 3.531756e-01	 2.337787e-01	 5.642741e-02	 8.835156e-01	 8.300126e-01	 7.671100e+00	
 2.686415e-02	 -5.632883e+00	 5.528305e-01	 -4.531170e+00	 1.472481e+00	 1.112701e+00	 3.642813e-01	 3.378609e-01	 2.194113e-01	 3.658065e-02	 8.940237e-01	 8.209460e-01	 7.671100e+00	
#Error_equiv	 1.028644e-02	 -5.949636e+00	 1.746330e+00	 4.853533e-01	 1.510005e+00	 3.365108e+00	 4.342654e-01	 3.467384e-01	 2.991038e-01	 5.913611e-02	 5.888618e-01	 8.752015e-01	 7.671100e+00	
#Error_kneff	 3.242763e-02	 -5.915804e+00	 1.460934e+00	 1.890793e+00	 1.561998e+00	 7.376970e-01	 3.866284e-01	 3.534494e-01	 2.571376e-01	 9.755433e-02	 9.469044e-01	 8.290474e-01	 7.671100e+00	
